idx,count
14193,23
14194,21
14195,17
14196,18
14197,17
14198,22
14199,17
14200,24
14201,23
14202,22
14203,19
14204,31
14205,20
14206,14
14207,22
14208,13
14209,28
14210,22
14211,16
14212,15
14213,22
14214,13
14215,25
14216,25
14217,18
14218,33
14219,20
14220,24
14221,18
14222,23
14223,26
14224,17
14225,13
14226,18
14227,18
14228,16
14229,24
14230,12
14231,15
14232,16
14233,18
14234,20
14235,15
14236,15
14237,18
14238,18
14239,18
14240,19
14241,21
14242,27
14243,17
14244,17
14245,21
14246,25
14247,15
14248,21
14249,26
14250,22
14251,29
14252,16
14253,24
14254,23
14255,27
14256,25
14257,23
14258,19
14259,16
14260,20
14261,15
14262,25
14263,25
14264,29
14265,20
14266,31
14267,7
14268,20
14269,25
14270,23
14271,20
14272,16
14273,18
14274,16
14275,18
14276,14
14277,18
14278,17
14279,22
14280,26
14281,17
14282,22
14283,20
14284,12
14285,25
14286,34
14287,20
14288,11
14289,13
14290,17
14291,18
14292,17
14293,14
14294,20
14295,16
14296,13
14297,26
14298,14
14299,11
14300,18
14301,16
14302,19
14303,18
14304,12
14305,27
14306,30
14307,22
14308,18
14309,22
14310,16
14311,29
14312,22
14313,18
14314,13
14315,19
14316,22
14317,19
14318,19
14319,27
14320,17
14321,12
14322,3
14323,10
14324,11
14325,21
14326,15
14327,18
14328,20
14329,13
14330,16
14331,16
14332,18
14333,15
14334,26
14335,13
14336,18
14337,8
14338,21
14339,23
14340,17
14341,19
14342,11
14343,15
14344,20
14345,22
14346,17
14347,14
14348,21
14349,22
14350,25
14351,28
14352,19
14353,12
14354,17
14355,16
14356,22
14357,14
14358,24
14359,15
14360,21
14361,18
14362,23
14363,20
14364,15
14365,17
14366,26
14367,31
14368,19
14369,18
14370,19
14371,21
14372,21
14373,22
14374,25
14375,21
14376,25
14377,21
14378,26
14379,15
14380,21
14381,19
14382,21
14383,26
14384,25
14385,18
14386,16
14387,18
14388,20
14389,14
14390,17
14391,21
14392,18
14393,24
14394,25
14395,17
14396,22
14397,18
14398,27
14399,24
14400,15
14401,20
14402,20
14403,16
14404,18
14405,18
14406,19
14407,19
14408,16
14409,29
14410,13
14411,19
14412,10
14413,17
14414,24
14415,22
14416,22
14417,15
14418,21
14419,14
14420,14
14421,18
14422,16
14423,24
14424,22
14425,16
14426,18
14427,21
14428,20
14429,20
14430,17
14431,25
14432,22
14433,18
14434,10
14435,17
14436,14
14437,17
14438,27
14439,24
14440,24
14441,13
14442,10
14443,11
14444,18
14445,8
14446,16
14447,18
14448,17
14449,11
14450,18
14451,19
14452,14
14453,13
14454,18
14455,20
14456,23
14457,15
14458,22
14459,14
14460,24
14461,20
14462,21
14463,18
14464,26
14465,21
14466,31
14467,18
14468,20
14469,21
14470,26
14471,20
14472,25
14473,27
14474,20
14475,23
14476,15
14477,18
14478,26
14479,41
14480,19
14481,20
14482,18
14483,18
14484,19
14485,11
14486,18
14487,14
14488,13
14489,12
14490,14
14491,13
14492,19
14493,22
14494,20
14495,18
14496,16
14497,15
14498,25
14499,25
14500,36
14501,18
14502,13
14503,33
14504,28
14505,28
14506,19
14507,30
14508,21
14509,13
14510,20
14511,27
14512,14
14513,18
14514,12
14515,12
14516,13
14517,25
14518,21
14519,22
14520,18
14521,25
14522,19
14523,26
14524,10
14525,17
14526,17
14527,19
14528,26
14529,25
14530,18
14531,19
14532,20
14533,11
14534,19
14535,22
14536,15
14537,26
14538,21
14539,23
14540,15
14541,17
14542,16
14543,17
14544,15
14545,18
14546,17
14547,4
14548,18
14549,14
14550,16
14551,17
14552,16
14553,16
14554,19
14555,18
14556,18
14557,17
14558,17
14559,12
14560,21
14561,14
14562,20
14563,19
14564,5
14565,15
14566,17
14567,21
14568,27
14569,28
14570,17
14571,23
14572,28
14573,23
14574,17
14575,19
14576,8
14577,11
14578,22
14579,16
14580,16
14581,18
14582,23
14583,16
14584,24
14585,16
14586,23
14587,17
14588,16
14589,15
14590,18
14591,25
14592,14
14593,10
14594,22
14595,21
14596,20
14597,13
14598,21
14599,9
14600,24
14601,17
14602,19
14603,21
14604,15
14605,14
14606,21
14607,20
14608,22
14609,20
14610,24
14611,31
14612,20
14613,18
14614,17
14615,22
14616,18
14617,20
14618,23
14619,17
14620,23
14621,18
14622,21
14623,15
14624,19
14625,18
14626,24
14627,18
14628,23
14629,17
14630,26
14631,16
14632,14
14633,9
14634,15
14635,19
14636,24
14637,14
14638,19
14639,23
14640,15
14641,24
14642,19
14643,18
14644,26
14645,16
14646,20
14647,25
14648,17
14649,18
14650,15
14651,22
14652,28
14653,19
14654,19
14655,20
14656,20
14657,8
14658,20
14659,12
14660,11
14661,12
14662,11
14663,20
14664,17
14665,21
14666,12
14667,20
14668,13
14669,16
14670,20
14671,19
14672,16
14673,13
14674,19
14675,20
14676,21
14677,14
14678,18
14679,20
14680,24
14681,25
14682,20
14683,19
14684,22
14685,22
14686,23
14687,15
14688,8
14689,18
14690,14
14691,13
14692,15
14693,18
14694,11
14695,20
14696,13
14697,13
14698,9
14699,15
14700,20
14701,20
14702,19
14703,13
14704,16
14705,21
14706,21
14707,18
14708,16
14709,21
14710,21
14711,18
14712,24
14713,22
14714,28
14715,19
14716,22
14717,16
14718,19
14719,16
14720,25
14721,19
14722,22
14723,14
14724,28
14725,26
14726,19
14727,16
14728,24
14729,13
14730,19
14731,18
14732,20
14733,20
14734,29
14735,24
14736,19
14737,23
14738,18
14739,13
14740,18
14741,16
14742,14
14743,15
14744,19
14745,20
14746,18
14747,21
14748,22
14749,27
14750,15
14751,23
14752,26
14753,15
14754,25
14755,22
14756,21
14757,25
14758,22
14759,21
14760,24
14761,34
14762,30
14763,16
14764,21
14765,22
14766,19
14767,20
14768,19
14769,20
14770,19
14771,21
14772,16
14773,9
14774,23
14775,15
14776,40
14777,24
14778,17
14779,12
14780,22
14781,29
14782,18
14783,18
14784,12
14785,20
14786,28
14787,24
14788,22
14789,21
14790,14
14791,22
14792,20
14793,13
14794,20
14795,17
14796,21
14797,15
14798,15
14799,21
14800,8
14801,10
14802,15
14803,8
14804,22
14805,20
14806,11
14807,22
14808,21
14809,23
14810,18
14811,16
14812,13
14813,23
14814,17
14815,19
14816,13
14817,16
14818,24
14819,21
14820,22
14821,16
14822,26
14823,19
14824,27
14825,21
14826,23
14827,20
14828,25
14829,24
14830,24
14831,27
14832,21
14833,21
14834,12
14835,18
14836,18
14837,22
14838,16
14839,16
14840,21
14841,18
14842,21
14843,11
14844,19
14845,18
14846,16
14847,23
14848,24
14849,15
14850,20
14851,14
14852,19
14853,12
14854,24
14855,16
14856,17
14857,18
14858,13
14859,15
14860,18
14861,22
14862,21
14863,21
14864,23
14865,27
14866,25
14867,16
14868,22
14869,14
14870,23
14871,32
14872,26
14873,18
14874,24
14875,15
14876,13
14877,27
14878,32
14879,25
14880,19
14881,15
14882,22
14883,14
14884,29
14885,14
14886,18
14887,20
14888,14
14889,19
14890,13
14891,19
14892,19
14893,21
14894,24
14895,18
14896,18
14897,16
14898,24
14899,20
14900,24
14901,23
14902,26
14903,19
14904,30
14905,25
14906,20
14907,18
14908,27
14909,24
14910,28
14911,32
14912,25
14913,16
14914,18
14915,26
14916,19
14917,16
14918,17
14919,17
14920,23
14921,26
14922,25
14923,20
14924,20
14925,13
14926,16
14927,14
14928,21
14929,19
14930,18
14931,17
14932,20
14933,14
14934,24
14935,24
14936,19
14937,19
14938,24
14939,27
14940,19
14941,19
14942,21
14943,12
14944,25
14945,20
14946,14
14947,13
14948,15
14949,11
14950,11
14951,15
14952,14
14953,14
14954,12
14955,17
14956,15
14957,18
14958,14
14959,22
14960,30
14961,12
14962,15
14963,17
14964,18
14965,13
14966,21
14967,23
14968,28
14969,14
14970,24
14971,22
14972,24
14973,30
14974,24
14975,22
14976,24
14977,23
14978,22
14979,23
14980,30
14981,9
14982,18
14983,22
14984,24
14985,19
14986,21
14987,19
14988,18
14989,22
14990,18
14991,30
14992,16
14993,18
14994,16
14995,16
14996,20
14997,16
14998,19
14999,21
15000,24
15001,16
15002,15
15003,13
15004,13
15005,12
15006,22
15007,22
15008,26
15009,17
15010,22
15011,21
15012,19
15013,30
15014,14
15015,19
15016,30
15017,23
15018,29
15019,12
15020,20
15021,16
15022,27
15023,25
15024,23
15025,13
15026,25
15027,25
15028,18
15029,22
15030,22
15031,27
15032,17
15033,19
15034,22
15035,24
15036,20
15037,19
15038,21
15039,33
15040,21
15041,26
15042,15
15043,24
15044,24
15045,14
15046,19
15047,18
15048,21
15049,19
15050,17
15051,24
15052,23
15053,28
15054,21
15055,31
15056,9
15057,13
15058,17
15059,22
15060,19
15061,10
15062,20
15063,21
15064,19
15065,18
15066,21
15067,13
15068,13
15069,26
15070,14
15071,22
15072,21
15073,23
15074,15
15075,14
15076,14
15077,18
15078,23
15079,23
15080,19
15081,16
15082,16
15083,24
15084,20
15085,26
15086,26
15087,23
15088,16
15089,16
15090,16
15091,14
15092,14
15093,13
15094,14
15095,20
15096,19
15097,13
15098,10
15099,13
15100,9
15101,16
15102,14
15103,15
15104,21
15105,17
15106,21
15107,10
15108,15
15109,18
15110,22
15111,28
15112,32
15113,27
15114,14
15115,19
15116,19
15117,16
15118,17
15119,20
15120,24
15121,19
15122,23
15123,18
15124,12
15125,18
15126,24
15127,24
15128,31
15129,12
15130,16
15131,14
15132,21
15133,19
15134,28
15135,28
15136,22
15137,23
15138,13
15139,20
15140,18
15141,17
15142,22
15143,17
15144,20
15145,20
15146,21
15147,28
15148,22
15149,15
15150,25
15151,24
15152,27
15153,14
15154,19
15155,18
15156,12
15157,22
15158,15
15159,20
15160,30
15161,21
15162,24
15163,14
15164,26
15165,19
15166,23
15167,20
15168,18
15169,17
15170,21
15171,13
15172,20
15173,18
15174,13
15175,15
15176,23
15177,20
15178,13
15179,17
15180,18
15181,16
15182,15
15183,17
15184,16
15185,21
15186,9
15187,21
15188,12
15189,18
15190,24
15191,22
15192,19
15193,25
15194,25
15195,20
15196,18
15197,18
15198,24
15199,25
15200,17
15201,10
15202,11
15203,11
15204,7
15205,13
15206,25
15207,19
15208,18
15209,17
15210,25
15211,14
15212,19
15213,16
15214,26
15215,13
15216,37
15217,17
15218,15
15219,20
15220,17
15221,24
15222,25
15223,23
15224,22
15225,19
15226,17
15227,17
15228,15
15229,21
15230,16
15231,23
15232,31
15233,24
15234,25
15235,24
15236,16
15237,19
15238,28
15239,29
15240,18
15241,22
15242,24
15243,18
15244,29
15245,25
15246,23
15247,22
15248,14
15249,22
15250,26
15251,18
15252,14
15253,17
15254,24
15255,23
15256,14
15257,14
15258,27
15259,25
15260,27
15261,21
15262,16
15263,14
15264,21
15265,17
15266,20
15267,18
15268,17
15269,31
15270,23
15271,14
15272,27
15273,24
15274,24
15275,31
15276,25
15277,25
15278,35
15279,28
15280,23
15281,21
15282,16
15283,19
15284,26
15285,23
15286,17
15287,18
15288,20
15289,21
15290,23
15291,30
15292,23
15293,16
15294,22
15295,23
15296,15
15297,14
15298,19
15299,19
15300,20
15301,16
15302,20
15303,11
15304,38
15305,19
15306,23
15307,12
15308,27
15309,26
15310,21
15311,17
15312,14
15313,14
15314,18
15315,14
15316,14
15317,17
15318,18
15319,20
15320,27
15321,16
15322,14
15323,15
15324,19
15325,22
15326,22
15327,12
15328,15
15329,29
15330,25
15331,16
15332,23
15333,20
15334,19
15335,25
15336,28
15337,22
15338,15
15339,23
15340,19
15341,13
15342,18
15343,22
15344,23
15345,12
15346,13
15347,14
15348,19
15349,19
15350,9
15351,24
15352,30
15353,9
15354,16
15355,8
15356,26
15357,17
15358,13
15359,24
15360,25
15361,20
15362,19
15363,21
15364,18
15365,9
15366,21
15367,23
15368,21
15369,20
15370,26
15371,18
15372,22
15373,23
15374,20
15375,23
15376,24
15377,19
15378,20
15379,23
15380,23
15381,14
15382,18
15383,24
15384,25
15385,17
15386,26
15387,21
15388,26
15389,21
15390,21
15391,22
15392,19
15393,18
15394,15
15395,12
15396,20
15397,19
15398,18
15399,9
15400,22
15401,27
15402,9
15403,11
15404,21
15405,18
15406,16
15407,32
15408,27
15409,36
15410,24
15411,22
15412,21
15413,17
15414,24
15415,24
15416,35
15417,21
15418,20
15419,14
15420,25
15421,16
15422,22
15423,34
15424,18
15425,15
15426,16
15427,20
15428,19
15429,17
15430,6
15431,23
15432,21
15433,11
15434,17
15435,19
15436,17
15437,19
15438,25
15439,22
15440,20
15441,20
15442,16
15443,21
15444,19
15445,28
15446,28
15447,21
15448,21
15449,12
15450,20
15451,28
15452,20
15453,18
15454,15
15455,15
15456,15
15457,17
15458,13
15459,20
15460,20
15461,8
15462,19
15463,14
15464,13
15465,14
15466,21
15467,14
15468,14
15469,13
15470,20
15471,20
15472,16
15473,21
15474,19
15475,24
15476,17
15477,19
15478,17
15479,19
15480,22
15481,23
15482,25
15483,21
15484,24
15485,24
15486,25
15487,17
15488,30
15489,23
15490,20
15491,19
15492,22
15493,15
15494,27
15495,23
15496,16
15497,11
15498,17
15499,18
15500,20
15501,19
15502,24
15503,22
15504,23
15505,19
15506,21
15507,11
15508,19
15509,12
15510,18
15511,17
15512,18
15513,17
15514,14
15515,19
15516,19
15517,11
15518,14
15519,22
15520,23
15521,30
15522,20
15523,13
15524,23
15525,18
15526,27
15527,24
15528,23
15529,18
15530,22
15531,26
15532,18
15533,32
15534,29
15535,25
15536,25
15537,17
15538,19
15539,16
15540,21
15541,22
15542,18
15543,26
15544,18
15545,23
15546,17
15547,15
15548,30
15549,13
15550,21
15551,12
15552,17
15553,10
15554,14
15555,15
15556,14
15557,24
15558,14
15559,20
15560,18
15561,19
15562,15
15563,19
15564,20
15565,12
15566,18
15567,20
15568,14
15569,18
15570,13
15571,18
15572,16
15573,10
15574,20
15575,18
15576,17
15577,15
15578,17
15579,18
15580,18
15581,21
15582,17
15583,29
15584,17
15585,19
15586,18
15587,16
15588,23
15589,11
15590,12
15591,26
15592,23
15593,15
15594,19
15595,26
15596,18
15597,19
15598,22
15599,20
15600,9
15601,16
15602,19
15603,21
15604,16
15605,14
15606,11
15607,16
15608,18
15609,23
15610,24
15611,17
15612,22
15613,14
15614,20
15615,17
15616,18
15617,15
15618,17
15619,20
15620,16
15621,13
15622,24
15623,20
15624,19
15625,22
15626,18
15627,16
15628,13
15629,18
15630,13
15631,29
15632,28
15633,27
15634,24
15635,19
15636,15
15637,18
15638,25
15639,23
15640,15
15641,19
15642,22
15643,17
15644,24
15645,23
15646,21
15647,27
15648,24
15649,19
15650,11
15651,21
15652,27
15653,18
15654,20
15655,20
15656,22
15657,12
15658,22
15659,22
15660,28
15661,17
15662,28
15663,24
15664,19
15665,17
15666,24
15667,21
15668,13
15669,20
15670,19
15671,32
15672,29
15673,27
15674,18
15675,18
15676,29
15677,17
15678,19
15679,21
15680,14
15681,10
15682,23
15683,9
15684,17
15685,12
15686,20
15687,14
15688,17
15689,20
15690,13
15691,17
15692,17
15693,21
15694,14
15695,27
15696,21
15697,18
15698,23
15699,18
15700,19
15701,28
15702,16
15703,26
15704,33
15705,17
15706,21
15707,24
15708,21
15709,24
15710,25
15711,30
15712,13
15713,19
15714,26
15715,14
15716,13
15717,15
15718,11
15719,22
15720,25
15721,21
15722,16
15723,20
15724,22
15725,19
15726,26
15727,14
15728,20
15729,20
15730,21
15731,19
15732,11
15733,20
15734,22
15735,17
15736,26
15737,16
15738,19
15739,19
15740,24
15741,25
15742,31
15743,24
15744,22
15745,17
15746,15
15747,21
15748,24
15749,21
15750,19
15751,28
15752,26
15753,33
15754,15
15755,15
15756,24
15757,17
15758,13
15759,33
15760,17
15761,13
15762,18
15763,14
15764,13
15765,18
15766,24
15767,24
15768,18
15769,12
15770,15
15771,15
15772,25
15773,19
15774,23
15775,16
15776,30
15777,25
15778,26
15779,21
15780,15
15781,18
15782,22
15783,20
15784,26
15785,22
15786,27
15787,15
15788,23
15789,20
15790,28
15791,14
15792,14
15793,17
15794,25
15795,16
15796,19
15797,17
15798,23
15799,19
15800,17
15801,19
15802,18
15803,17
15804,24
15805,26
15806,12
15807,31
15808,17
15809,10
15810,20
15811,23
15812,21
15813,12
15814,29
15815,25
15816,24
15817,10
15818,19
15819,11
15820,18
15821,17
15822,17
15823,28
15824,14
15825,16
15826,13
15827,16
15828,25
15829,19
15830,16
15831,20
15832,15
15833,15
15834,15
15835,23
15836,17
15837,14
15838,24
15839,18
15840,21
15841,17
15842,24
15843,13
15844,21
15845,21
15846,16
15847,12
15848,15
15849,21
15850,24
15851,17
15852,22
15853,22
15854,13
15855,23
15856,22
15857,14
15858,20
15859,12
15860,17
15861,11
15862,20
15863,17
15864,15
15865,18
15866,17
15867,19
15868,28
15869,12
15870,14
15871,19
15872,14
15873,11
15874,17
15875,18
15876,13
15877,25
15878,14
15879,28
15880,10
15881,23
15882,13
15883,13
15884,20
15885,12
15886,17
15887,22
15888,21
15889,18
15890,16
15891,13
15892,21
15893,17
15894,19
15895,19
15896,19
15897,22
15898,32
15899,16
15900,27
15901,22
15902,32
15903,25
15904,15
15905,19
15906,16
15907,11
15908,14
15909,16
15910,11
15911,18
15912,26
15913,19
15914,20
15915,23
15916,19
15917,19
15918,16
15919,25
15920,17
15921,24
15922,23
15923,20
15924,17
15925,22
15926,23
15927,19
15928,18
15929,29
15930,31
15931,21
15932,28
15933,22
15934,24
15935,17
15936,15
15937,13
15938,16
15939,13
15940,24
15941,16
15942,8
15943,24
15944,15
15945,27
15946,17
15947,16
15948,17
15949,23
15950,21
15951,18
15952,19
15953,19
15954,18
15955,19
15956,26
15957,22
15958,22
15959,21
15960,31
15961,10
15962,24
15963,17
15964,25
15965,28
15966,22
15967,30
15968,16
15969,16
15970,16
15971,14
15972,10
15973,13
15974,20
15975,13
15976,13
15977,16
15978,16
15979,16
15980,14
15981,10
15982,19
15983,15
15984,19
15985,19
15986,17
15987,11
15988,23
15989,16
15990,14
15991,31
15992,24
15993,20
15994,27
15995,16
15996,29
15997,19
15998,22
15999,21
16000,15
16001,18
16002,22
16003,14
16004,25
16005,12
16006,26
16007,23
16008,21
16009,24
16010,18
16011,16
16012,13
16013,12
16014,27
16015,25
16016,18
16017,19
16018,21
16019,16
16020,17
16021,10
16022,16
16023,23
16024,18
16025,19
16026,18
16027,12
16028,22
16029,13
16030,18
16031,28
16032,26
16033,26
16034,16
16035,21
16036,14
16037,24
16038,24
16039,22
16040,15
16041,22
16042,26
16043,20
16044,21
16045,21
16046,28
16047,34
16048,16
16049,14
16050,21
16051,14
16052,18
16053,14
16054,15
16055,12
16056,23
16057,20
16058,18
16059,16
16060,26
16061,18
16062,23
16063,20
16064,12
16065,11
16066,13
16067,19
16068,21
16069,21
16070,22
16071,24
16072,23
16073,20
16074,22
16075,14
16076,24
16077,25
16078,13
16079,22
16080,16
16081,17
16082,14
16083,13
16084,12
16085,14
16086,19
16087,23
16088,25
16089,9
16090,22
16091,17
16092,21
16093,17
16094,17
16095,17
16096,20
16097,17
16098,18
16099,16
16100,14
16101,17
16102,18
16103,23
16104,18
16105,17
16106,21
16107,17
16108,23
16109,14
16110,21
16111,24
16112,14
16113,15
16114,20
16115,13
16116,24
16117,19
16118,20
16119,20
16120,10
16121,19
16122,12
16123,16
16124,8
16125,15
16126,18
16127,11
16128,13
16129,14
16130,9
16131,21
16132,15
16133,19
16134,18
16135,14
16136,24
16137,19
16138,18
16139,12
16140,14
16141,12
16142,21
16143,15
16144,17
16145,17
16146,21
16147,22
16148,21
16149,15
16150,13
16151,18
16152,21
16153,9
16154,29
16155,19
16156,15
16157,13
16158,21
16159,25
16160,24
16161,19
16162,14
16163,13
16164,15
16165,15
16166,17
16167,27
16168,23
16169,10
16170,14
16171,19
16172,13
16173,14
16174,24
16175,33
16176,12
16177,10
16178,15
16179,14
16180,25
16181,19
16182,25
16183,22
16184,22
16185,18
16186,17
16187,18
16188,18
16189,21
16190,16
16191,33
16192,19
16193,12
16194,29
16195,13
16196,10
16197,16
16198,15
16199,24
16200,16
16201,10
16202,16
16203,19
16204,23
16205,17
16206,15
16207,14
16208,22
16209,16
16210,23
16211,15
16212,26
16213,17
16214,15
16215,25
16216,21
16217,11
16218,19
16219,17
16220,19
16221,19
16222,13
16223,20
16224,9
16225,16
16226,12
16227,12
16228,17
16229,11
16230,15
16231,21
16232,23
16233,15
16234,13
16235,18
16236,14
16237,17
16238,18
16239,16
16240,18
16241,19
16242,13
16243,26
16244,19
16245,17
16246,16
16247,15
16248,14
16249,24
16250,20
16251,17
16252,14
16253,15
16254,17
16255,18
16256,36
16257,16
16258,13
16259,17
16260,15
16261,26
16262,30
16263,33
16264,16
16265,15
16266,13
16267,19
16268,19
16269,17
16270,20
16271,26
16272,24
16273,19
16274,27
16275,14
16276,19
16277,12
16278,20
16279,24
16280,18
16281,14
16282,17
16283,18
16284,13
16285,16
16286,27
16287,25
16288,15
16289,17
16290,25
16291,18
16292,19
16293,17
16294,18
16295,20
16296,26
16297,19
16298,20
16299,16
16300,24
16301,17
16302,19
16303,27
16304,17
16305,16
16306,18
16307,12
16308,18
16309,18
16310,15
16311,28
16312,24
16313,18
16314,15
16315,17
16316,28
16317,19
16318,32
16319,26
16320,15
16321,22
16322,23
16323,15
16324,11
16325,26
16326,16
16327,19
16328,16
16329,23
16330,25
16331,26
16332,16
16333,22
16334,25
16335,26
16336,18
16337,15
16338,14
16339,8
16340,12
16341,15
16342,13
16343,15
16344,18
16345,16
16346,16
16347,12
16348,17
16349,12
16350,14
16351,22
16352,27
16353,14
16354,21
16355,9
16356,17
16357,17
16358,15
16359,19
16360,21
16361,10
16362,19
16363,8
16364,15
16365,20
16366,23
16367,22
16368,16
16369,13
16370,12
16371,17
16372,15
16373,10
16374,20
16375,20
16376,22
16377,9
16378,17
16379,20
16380,16
16381,15
16382,16
16383,20
