idx,count
14189,14
14190,15
14191,20
14192,19
14193,14
14194,14
14195,19
14196,20
14197,17
14198,9
14199,20
14200,26
14201,9
14202,16
14203,10
14204,17
14205,9
14206,9
14207,8
14208,16
14209,20
14210,22
14211,21
14212,10
14213,18
14214,21
14215,18
14216,9
14217,16
14218,17
14219,15
14220,16
14221,11
14222,9
14223,14
14224,12
14225,22
14226,18
14227,12
14228,14
14229,12
14230,18
14231,7
14232,11
14233,15
14234,19
14235,16
14236,17
14237,15
14238,14
14239,5
14240,16
14241,14
14242,17
14243,16
14244,13
14245,9
14246,20
14247,14
14248,14
14249,14
14250,16
14251,9
14252,16
14253,18
14254,26
14255,18
14256,7
14257,19
14258,16
14259,13
14260,9
14261,15
14262,24
14263,12
14264,12
14265,11
14266,12
14267,15
14268,8
14269,17
14270,15
14271,8
14272,21
14273,14
14274,23
14275,17
14276,14
14277,12
14278,10
14279,21
14280,15
14281,15
14282,13
14283,17
14284,11
14285,19
14286,15
14287,18
14288,11
14289,15
14290,14
14291,16
14292,14
14293,10
14294,11
14295,12
14296,14
14297,13
14298,17
14299,4
14300,19
14301,6
14302,12
14303,12
14304,16
14305,9
14306,14
14307,11
14308,20
14309,19
14310,12
14311,34
14312,13
14313,13
14314,18
14315,20
14316,6
14317,9
14318,13
14319,19
14320,15
14321,11
14322,11
14323,13
14324,14
14325,24
14326,12
14327,14
14328,11
14329,11
14330,8
14331,8
14332,14
14333,8
14334,12
14335,7
14336,13
14337,22
14338,12
14339,21
14340,15
14341,22
14342,18
14343,14
14344,8
14345,12
14346,13
14347,18
14348,15
14349,5
14350,22
14351,16
14352,15
14353,11
14354,15
14355,13
14356,22
14357,21
14358,13
14359,14
14360,13
14361,11
14362,12
14363,14
14364,14
14365,14
14366,9
14367,15
14368,12
14369,19
14370,19
14371,16
14372,12
14373,5
14374,19
14375,21
14376,16
14377,13
14378,15
14379,14
14380,6
14381,18
14382,16
14383,11
14384,18
14385,15
14386,23
14387,23
14388,18
14389,16
14390,16
14391,10
14392,12
14393,15
14394,14
14395,21
14396,14
14397,10
14398,13
14399,15
14400,17
14401,12
14402,13
14403,20
14404,20
14405,18
14406,25
14407,25
14408,15
14409,19
14410,9
14411,11
14412,10
14413,12
14414,14
14415,14
14416,19
14417,18
14418,25
14419,19
14420,16
14421,8
14422,13
14423,19
14424,9
14425,6
14426,9
14427,12
14428,16
14429,13
14430,8
14431,9
14432,19
14433,17
14434,20
14435,17
14436,28
14437,15
14438,21
14439,14
14440,16
14441,14
14442,14
14443,17
14444,18
14445,3
14446,10
14447,11
14448,23
14449,11
14450,17
14451,22
14452,22
14453,13
14454,16
14455,17
14456,10
14457,8
14458,9
14459,14
14460,10
14461,13
14462,17
14463,9
14464,13
14465,10
14466,19
14467,15
14468,15
14469,12
14470,13
14471,12
14472,15
14473,14
14474,20
14475,10
14476,13
14477,10
14478,10
14479,18
14480,16
14481,9
14482,15
14483,14
14484,10
14485,18
14486,17
14487,15
14488,15
14489,11
14490,11
14491,10
14492,18
14493,14
14494,10
14495,11
14496,15
14497,21
14498,22
14499,14
14500,10
14501,19
14502,18
14503,10
14504,14
14505,19
14506,14
14507,10
14508,15
14509,14
14510,14
14511,16
14512,12
14513,23
14514,12
14515,25
14516,20
14517,24
14518,21
14519,15
14520,18
14521,13
14522,11
14523,13
14524,12
14525,13
14526,11
14527,15
14528,15
14529,21
14530,14
14531,10
14532,17
14533,8
14534,22
14535,12
14536,21
14537,13
14538,13
14539,8
14540,16
14541,8
14542,17
14543,15
14544,28
14545,21
14546,17
14547,12
14548,17
14549,13
14550,15
14551,14
14552,14
14553,11
14554,14
14555,8
14556,12
14557,11
14558,8
14559,9
14560,10
14561,25
14562,22
14563,11
14564,11
14565,18
14566,10
14567,10
14568,19
14569,10
14570,13
14571,16
14572,15
14573,15
14574,14
14575,15
14576,17
14577,14
14578,23
14579,15
14580,15
14581,16
14582,19
14583,19
14584,12
14585,12
14586,17
14587,15
14588,14
14589,8
14590,16
14591,20
14592,14
14593,22
14594,14
14595,16
14596,14
14597,16
14598,19
14599,14
14600,18
14601,11
14602,8
14603,9
14604,20
14605,13
14606,11
14607,20
14608,13
14609,21
14610,17
14611,25
14612,16
14613,16
14614,20
14615,15
14616,11
14617,10
14618,20
14619,18
14620,17
14621,14
14622,10
14623,9
14624,15
14625,18
14626,21
14627,23
14628,19
14629,25
14630,13
14631,23
14632,16
14633,17
14634,16
14635,12
14636,12
14637,13
14638,6
14639,9
14640,15
14641,9
14642,19
14643,17
14644,20
14645,12
14646,28
14647,19
14648,12
14649,14
14650,19
14651,10
14652,9
14653,13
14654,14
14655,18
14656,19
14657,10
14658,23
14659,17
14660,20
14661,15
14662,14
14663,13
14664,12
14665,13
14666,18
14667,19
14668,5
14669,12
14670,13
14671,17
14672,21
14673,12
14674,23
14675,17
14676,10
14677,18
14678,14
14679,15
14680,13
14681,10
14682,14
14683,15
14684,18
14685,11
14686,16
14687,8
14688,13
14689,19
14690,12
14691,16
14692,13
14693,15
14694,10
14695,17
14696,16
14697,11
14698,10
14699,15
14700,18
14701,14
14702,14
14703,22
14704,14
14705,25
14706,13
14707,17
14708,20
14709,13
14710,13
14711,15
14712,11
14713,7
14714,11
14715,10
14716,10
14717,16
14718,10
14719,18
14720,17
14721,18
14722,16
14723,17
14724,12
14725,23
14726,17
14727,10
14728,20
14729,16
14730,14
14731,13
14732,13
14733,19
14734,14
14735,15
14736,21
14737,15
14738,19
14739,15
14740,14
14741,14
14742,18
14743,17
14744,10
14745,13
14746,8
14747,9
14748,10
14749,17
14750,10
14751,10
14752,15
14753,12
14754,12
14755,11
14756,23
14757,10
14758,17
14759,20
14760,15
14761,8
14762,26
14763,17
14764,14
14765,11
14766,22
14767,9
14768,10
14769,26
14770,18
14771,16
14772,19
14773,14
14774,15
14775,10
14776,8
14777,9
14778,8
14779,19
14780,12
14781,9
14782,9
14783,16
14784,20
14785,13
14786,12
14787,23
14788,15
14789,19
14790,14
14791,14
14792,16
14793,13
14794,9
14795,10
14796,14
14797,8
14798,7
14799,9
14800,24
14801,23
14802,18
14803,19
14804,20
14805,13
14806,7
14807,15
14808,10
14809,15
14810,13
14811,22
14812,12
14813,10
14814,11
14815,10
14816,16
14817,21
14818,12
14819,15
14820,15
14821,11
14822,22
14823,20
14824,14
14825,12
14826,18
14827,15
14828,9
14829,9
14830,10
14831,10
14832,14
14833,18
14834,12
14835,13
14836,16
14837,15
14838,16
14839,17
14840,11
14841,12
14842,13
14843,9
14844,21
14845,12
14846,15
14847,13
14848,19
14849,19
14850,13
14851,19
14852,12
14853,17
14854,20
14855,14
14856,16
14857,15
14858,16
14859,8
14860,13
14861,10
14862,16
14863,9
14864,18
14865,19
14866,19
14867,21
14868,14
14869,11
14870,16
14871,11
14872,14
14873,14
14874,11
14875,11
14876,18
14877,13
14878,11
14879,12
14880,15
14881,18
14882,19
14883,17
14884,16
14885,14
14886,16
14887,17
14888,9
14889,9
14890,20
14891,9
14892,16
14893,5
14894,9
14895,6
14896,15
14897,17
14898,15
14899,13
14900,16
14901,14
14902,16
14903,16
14904,8
14905,18
14906,11
14907,14
14908,10
14909,14
14910,15
14911,9
14912,25
14913,14
14914,17
14915,21
14916,17
14917,11
14918,9
14919,14
14920,15
14921,13
14922,11
14923,15
14924,18
14925,11
14926,9
14927,10
14928,24
14929,17
14930,8
14931,9
14932,13
14933,12
14934,16
14935,19
14936,23
14937,16
14938,10
14939,15
14940,14
14941,10
14942,15
14943,18
14944,23
14945,11
14946,16
14947,15
14948,17
14949,20
14950,13
14951,20
14952,17
14953,17
14954,12
14955,9
14956,11
14957,14
14958,14
14959,10
14960,20
14961,14
14962,20
14963,10
14964,24
14965,22
14966,18
14967,14
14968,13
14969,10
14970,12
14971,14
14972,9
14973,10
14974,12
14975,16
14976,13
14977,12
14978,16
14979,18
14980,17
14981,17
14982,18
14983,18
14984,9
14985,14
14986,18
14987,8
14988,12
14989,18
14990,14
14991,10
14992,18
14993,15
14994,17
14995,16
14996,15
14997,10
14998,16
14999,16
15000,15
15001,10
15002,5
15003,10
15004,12
15005,11
15006,12
15007,5
15008,14
15009,18
15010,18
15011,11
15012,15
15013,17
15014,20
15015,16
15016,9
15017,18
15018,17
15019,14
15020,9
15021,8
15022,11
15023,10
15024,20
15025,16
15026,17
15027,18
15028,17
15029,16
15030,20
15031,20
15032,16
15033,15
15034,14
15035,13
15036,12
15037,13
15038,12
15039,14
15040,15
15041,15
15042,14
15043,17
15044,12
15045,17
15046,13
15047,16
15048,17
15049,12
15050,11
15051,15
15052,14
15053,18
15054,13
15055,11
15056,16
15057,15
15058,14
15059,16
15060,14
15061,13
15062,27
15063,12
15064,15
15065,13
15066,12
15067,18
15068,16
15069,13
15070,17
15071,14
15072,17
15073,17
15074,14
15075,16
15076,20
15077,12
15078,17
15079,9
15080,16
15081,7
15082,11
15083,14
15084,19
15085,12
15086,17
15087,16
15088,22
15089,16
15090,12
15091,14
15092,16
15093,28
15094,16
15095,18
15096,23
15097,15
15098,11
15099,15
15100,12
15101,18
15102,20
15103,14
15104,17
15105,23
15106,18
15107,18
15108,14
15109,10
15110,13
15111,6
15112,17
15113,13
15114,14
15115,9
15116,13
15117,12
15118,20
15119,16
15120,13
15121,19
15122,19
15123,16
15124,16
15125,21
15126,16
15127,16
15128,8
15129,14
15130,14
15131,15
15132,14
15133,12
15134,15
15135,15
15136,11
15137,13
15138,15
15139,18
15140,16
15141,18
15142,16
15143,10
15144,11
15145,17
15146,13
15147,13
15148,11
15149,13
15150,8
15151,22
15152,10
15153,15
15154,12
15155,12
15156,12
15157,24
15158,18
15159,14
15160,16
15161,13
15162,12
15163,13
15164,17
15165,15
15166,14
15167,10
15168,13
15169,14
15170,14
15171,20
15172,12
15173,15
15174,18
15175,20
15176,16
15177,8
15178,15
15179,14
15180,14
15181,10
15182,11
15183,7
15184,15
15185,13
15186,10
15187,25
15188,12
15189,28
15190,13
15191,15
15192,11
15193,13
15194,7
15195,10
15196,8
15197,17
15198,15
15199,13
15200,16
15201,19
15202,16
15203,10
15204,14
15205,9
15206,20
15207,16
15208,13
15209,11
15210,10
15211,14
15212,24
15213,19
15214,16
15215,11
15216,20
15217,16
15218,15
15219,9
15220,15
15221,20
15222,17
15223,13
15224,13
15225,15
15226,14
15227,17
15228,11
15229,6
15230,7
15231,18
15232,10
15233,18
15234,15
15235,15
15236,15
15237,14
15238,17
15239,19
15240,13
15241,12
15242,14
15243,15
15244,4
15245,14
15246,9
15247,15
15248,20
15249,19
15250,18
15251,15
15252,17
15253,15
15254,13
15255,13
15256,12
15257,11
15258,11
15259,21
15260,14
15261,8
15262,18
15263,12
15264,20
15265,19
15266,24
15267,13
15268,12
15269,12
15270,12
15271,17
15272,11
15273,18
15274,17
15275,17
15276,11
15277,16
15278,24
15279,14
15280,13
15281,16
15282,21
15283,16
15284,9
15285,26
15286,14
15287,21
15288,17
15289,11
15290,14
15291,13
15292,8
15293,16
15294,22
15295,10
15296,18
15297,13
15298,15
15299,16
15300,14
15301,14
15302,19
15303,15
15304,8
15305,15
15306,14
15307,18
15308,16
15309,9
15310,17
15311,11
15312,12
15313,13
15314,15
15315,12
15316,16
15317,19
15318,14
15319,10
15320,9
15321,13
15322,6
15323,13
15324,10
15325,10
15326,13
15327,9
15328,19
15329,11
15330,12
15331,17
15332,14
15333,14
15334,14
15335,12
15336,15
15337,15
15338,18
15339,12
15340,16
15341,7
15342,10
15343,11
15344,19
15345,18
15346,17
15347,23
15348,13
15349,20
15350,19
15351,4
15352,15
15353,18
15354,12
15355,13
15356,3
15357,6
15358,12
15359,13
15360,16
15361,20
15362,12
15363,16
15364,20
15365,11
15366,18
15367,17
15368,18
15369,17
15370,11
15371,15
15372,15
15373,9
15374,13
15375,17
15376,22
15377,17
15378,18
15379,12
15380,16
15381,17
15382,19
15383,13
15384,13
15385,17
15386,19
15387,14
15388,14
15389,11
15390,10
15391,9
15392,18
15393,18
15394,17
15395,15
15396,12
15397,13
15398,20
15399,15
15400,11
15401,12
15402,19
15403,11
15404,11
15405,20
15406,15
15407,13
15408,5
15409,19
15410,16
15411,20
15412,18
15413,13
15414,12
15415,19
15416,20
15417,16
15418,18
15419,7
15420,14
15421,25
15422,15
15423,9
15424,19
15425,11
15426,13
15427,12
15428,13
15429,16
15430,13
15431,21
15432,8
15433,8
15434,11
15435,11
15436,19
15437,13
15438,8
15439,15
15440,16
15441,13
15442,23
15443,12
15444,22
15445,11
15446,11
15447,11
15448,15
15449,10
15450,9
15451,12
15452,8
15453,14
15454,15
15455,12
15456,14
15457,16
15458,24
15459,15
15460,18
15461,23
15462,14
15463,19
15464,12
15465,10
15466,7
15467,11
15468,19
15469,13
15470,22
15471,12
15472,17
15473,10
15474,10
15475,16
15476,18
15477,17
15478,14
15479,13
15480,9
15481,14
15482,10
15483,19
15484,10
15485,12
15486,7
15487,8
15488,22
15489,16
15490,17
15491,15
15492,21
15493,14
15494,15
15495,14
15496,12
15497,11
15498,12
15499,12
15500,17
15501,16
15502,11
15503,12
15504,15
15505,16
15506,20
15507,15
15508,14
15509,14
15510,11
15511,16
15512,12
15513,19
15514,15
15515,16
15516,9
15517,7
15518,15
15519,9
15520,16
15521,14
15522,13
15523,18
15524,14
15525,16
15526,17
15527,13
15528,10
15529,15
15530,19
15531,12
15532,24
15533,11
15534,6
15535,7
15536,13
15537,13
15538,20
15539,15
15540,17
15541,20
15542,14
15543,10
15544,15
15545,21
15546,17
15547,16
15548,9
15549,6
15550,14
15551,8
15552,20
15553,14
15554,16
15555,13
15556,27
15557,13
15558,12
15559,17
15560,21
15561,12
15562,10
15563,16
15564,14
15565,19
15566,19
15567,12
15568,23
15569,18
15570,12
15571,25
15572,18
15573,17
15574,9
15575,16
15576,11
15577,9
15578,17
15579,14
15580,11
15581,14
15582,10
15583,9
15584,17
15585,16
15586,19
15587,16
15588,14
15589,17
15590,23
15591,13
15592,19
15593,9
15594,16
15595,15
15596,11
15597,11
15598,11
15599,14
15600,17
15601,16
15602,14
15603,13
15604,16
15605,20
15606,20
15607,15
15608,14
15609,12
15610,11
15611,18
15612,15
15613,13
15614,13
15615,11
15616,9
15617,17
15618,12
15619,18
15620,19
15621,15
15622,11
15623,19
15624,7
15625,19
15626,11
15627,9
15628,13
15629,10
15630,19
15631,11
15632,17
15633,15
15634,20
15635,21
15636,10
15637,12
15638,16
15639,14
15640,8
15641,9
15642,13
15643,19
15644,12
15645,11
15646,14
15647,9
15648,15
15649,23
15650,15
15651,17
15652,14
15653,26
15654,19
15655,17
15656,15
15657,11
15658,12
15659,12
15660,20
15661,14
15662,19
15663,19
15664,18
15665,15
15666,21
15667,13
15668,21
15669,9
15670,14
15671,14
15672,14
15673,13
15674,12
15675,12
15676,10
15677,19
15678,13
15679,21
15680,12
15681,13
15682,17
15683,19
15684,15
15685,16
15686,20
15687,12
15688,18
15689,9
15690,13
15691,9
15692,23
15693,16
15694,15
15695,20
15696,16
15697,18
15698,22
15699,15
15700,19
15701,10
15702,15
15703,14
15704,15
15705,11
15706,13
15707,5
15708,13
15709,8
15710,15
15711,10
15712,21
15713,11
15714,10
15715,11
15716,17
15717,17
15718,13
15719,21
15720,16
15721,13
15722,9
15723,15
15724,10
15725,10
15726,14
15727,13
15728,18
15729,15
15730,21
15731,12
15732,18
15733,16
15734,16
15735,21
15736,14
15737,18
15738,17
15739,8
15740,6
15741,13
15742,13
15743,11
15744,21
15745,20
15746,17
15747,29
15748,11
15749,24
15750,17
15751,15
15752,12
15753,16
15754,14
15755,15
15756,17
15757,10
15758,12
15759,12
15760,22
15761,17
15762,19
15763,9
15764,19
15765,18
15766,14
15767,21
15768,12
15769,15
15770,15
15771,9
15772,11
15773,6
15774,15
15775,15
15776,12
15777,17
15778,19
15779,14
15780,10
15781,17
15782,14
15783,9
15784,21
15785,20
15786,7
15787,11
15788,7
15789,23
15790,12
15791,8
15792,14
15793,19
15794,11
15795,8
15796,15
15797,12
15798,16
15799,18
15800,15
15801,12
15802,14
15803,15
15804,13
15805,19
15806,19
15807,15
15808,13
15809,13
15810,18
15811,14
15812,13
15813,20
15814,18
15815,14
15816,12
15817,11
15818,20
15819,12
15820,8
15821,11
15822,13
15823,7
15824,15
15825,16
15826,12
15827,18
15828,19
15829,11
15830,17
15831,15
15832,18
15833,12
15834,13
15835,11
15836,25
15837,9
15838,23
15839,7
15840,17
15841,14
15842,20
15843,10
15844,12
15845,15
15846,13
15847,17
15848,19
15849,9
15850,10
15851,14
15852,13
15853,13
15854,18
15855,18
15856,15
15857,16
15858,12
15859,10
15860,21
15861,16
15862,17
15863,17
15864,10
15865,13
15866,14
15867,12
15868,14
15869,13
15870,18
15871,9
15872,13
15873,21
15874,20
15875,16
15876,15
15877,12
15878,14
15879,10
15880,16
15881,14
15882,9
15883,14
15884,16
15885,5
15886,8
15887,14
15888,14
15889,16
15890,15
15891,19
15892,16
15893,20
15894,20
15895,9
15896,17
15897,13
15898,8
15899,13
15900,10
15901,17
15902,12
15903,6
15904,17
15905,15
15906,16
15907,18
15908,10
15909,9
15910,9
15911,12
15912,19
15913,15
15914,9
15915,15
15916,13
15917,14
15918,9
15919,8
15920,17
15921,19
15922,21
15923,13
15924,17
15925,12
15926,7
15927,13
15928,14
15929,12
15930,10
15931,15
15932,11
15933,11
15934,19
15935,12
15936,12
15937,16
15938,11
15939,13
15940,15
15941,15
15942,14
15943,17
15944,8
15945,14
15946,10
15947,12
15948,12
15949,11
15950,10
15951,19
15952,21
15953,22
15954,19
15955,13
15956,6
15957,18
15958,18
15959,15
15960,13
15961,11
15962,18
15963,12
15964,13
15965,9
15966,12
15967,14
15968,18
15969,13
15970,13
15971,18
15972,27
15973,9
15974,15
15975,12
15976,10
15977,10
15978,10
15979,15
15980,13
15981,10
15982,12
15983,11
15984,13
15985,10
15986,21
15987,17
15988,16
15989,14
15990,18
15991,11
15992,8
15993,10
15994,17
15995,16
15996,13
15997,11
15998,19
15999,10
16000,13
16001,24
16002,16
16003,22
16004,20
16005,19
16006,10
16007,19
16008,16
16009,10
16010,12
16011,11
16012,14
16013,12
16014,20
16015,17
16016,11
16017,18
16018,17
16019,22
16020,14
16021,18
16022,15
16023,17
16024,7
16025,11
16026,9
16027,9
16028,17
16029,18
16030,12
16031,12
16032,17
16033,18
16034,20
16035,18
16036,21
16037,17
16038,19
16039,13
16040,4
16041,20
16042,5
16043,19
16044,10
16045,10
16046,11
16047,20
16048,30
16049,14
16050,13
16051,19
16052,17
16053,20
16054,19
16055,16
16056,10
16057,18
16058,13
16059,9
16060,17
16061,16
16062,12
16063,12
16064,19
16065,13
16066,16
16067,13
16068,11
16069,16
16070,13
16071,16
16072,19
16073,11
16074,12
16075,14
16076,9
16077,15
16078,18
16079,12
16080,13
16081,10
16082,19
16083,10
16084,13
16085,12
16086,13
16087,9
16088,13
16089,12
16090,16
16091,19
16092,15
16093,8
16094,17
16095,17
16096,17
16097,12
16098,19
16099,17
16100,16
16101,19
16102,24
16103,10
16104,15
16105,11
16106,19
16107,16
16108,14
16109,8
16110,7
16111,10
16112,26
16113,18
16114,12
16115,17
16116,15
16117,14
16118,17
16119,16
16120,12
16121,9
16122,8
16123,12
16124,13
16125,19
16126,11
16127,8
16128,13
16129,17
16130,21
16131,14
16132,9
16133,22
16134,15
16135,12
16136,12
16137,19
16138,14
16139,11
16140,20
16141,19
16142,10
16143,17
16144,18
16145,15
16146,18
16147,10
16148,17
16149,11
16150,12
16151,14
16152,8
16153,12
16154,13
16155,8
16156,16
16157,13
16158,13
16159,18
16160,12
16161,20
16162,14
16163,16
16164,18
16165,21
16166,13
16167,16
16168,14
16169,18
16170,14
16171,13
16172,17
16173,20
16174,12
16175,10
16176,9
16177,15
16178,10
16179,26
16180,7
16181,21
16182,17
16183,13
16184,15
16185,19
16186,9
16187,9
16188,11
16189,11
16190,8
16191,21
16192,15
16193,11
16194,13
16195,10
16196,20
16197,11
16198,12
16199,18
16200,9
16201,14
16202,21
16203,11
16204,13
16205,16
16206,10
16207,9
16208,24
16209,20
16210,24
16211,13
16212,10
16213,14
16214,20
16215,13
16216,11
16217,11
16218,14
16219,12
16220,15
16221,10
16222,8
16223,19
16224,16
16225,14
16226,20
16227,11
16228,15
16229,16
16230,10
16231,19
16232,14
16233,11
16234,15
16235,14
16236,19
16237,14
16238,10
16239,7
16240,14
16241,16
16242,14
16243,23
16244,13
16245,5
16246,13
16247,14
16248,12
16249,10
16250,13
16251,15
16252,10
16253,15
16254,20
16255,14
16256,26
16257,15
16258,23
16259,18
16260,14
16261,25
16262,12
16263,15
16264,17
16265,17
16266,24
16267,15
16268,14
16269,13
16270,19
16271,15
16272,11
16273,26
16274,25
16275,10
16276,15
16277,25
16278,20
16279,11
16280,10
16281,16
16282,12
16283,14
16284,13
16285,8
16286,20
16287,11
16288,14
16289,16
16290,18
16291,13
16292,16
16293,18
16294,17
16295,19
16296,14
16297,12
16298,16
16299,15
16300,17
16301,10
16302,23
16303,17
16304,11
16305,28
16306,21
16307,17
16308,18
16309,14
16310,22
16311,14
16312,11
16313,13
16314,16
16315,16
16316,9
16317,20
16318,14
16319,15
16320,14
16321,12
16322,17
16323,20
16324,12
16325,15
16326,14
16327,15
16328,11
16329,8
16330,21
16331,11
16332,17
16333,11
16334,11
16335,11
16336,11
16337,11
16338,21
16339,14
16340,24
16341,18
16342,14
16343,10
16344,14
16345,9
16346,10
16347,16
16348,7
16349,16
16350,13
16351,9
16352,20
16353,14
16354,12
16355,16
16356,21
16357,16
16358,13
16359,16
16360,10
16361,16
16362,11
16363,14
16364,15
16365,20
16366,8
16367,13
16368,16
16369,14
16370,7
16371,25
16372,16
16373,22
16374,11
16375,20
16376,18
16377,7
16378,11
16379,15
16380,9
16381,25
16382,11
16383,15
