idx,count
14193,28
14194,22
14195,16
14196,13
14197,19
14198,21
14199,17
14200,10
14201,10
14202,15
14203,9
14204,13
14205,15
14206,13
14207,15
14208,18
14209,13
14210,21
14211,19
14212,21
14213,19
14214,19
14215,7
14216,20
14217,10
14218,22
14219,10
14220,15
14221,18
14222,7
14223,20
14224,6
14225,18
14226,14
14227,21
14228,11
14229,15
14230,18
14231,16
14232,14
14233,11
14234,9
14235,14
14236,14
14237,7
14238,14
14239,20
14240,15
14241,21
14242,17
14243,22
14244,23
14245,13
14246,17
14247,12
14248,10
14249,13
14250,17
14251,18
14252,18
14253,16
14254,17
14255,14
14256,14
14257,33
14258,14
14259,20
14260,12
14261,12
14262,16
14263,21
14264,12
14265,18
14266,13
14267,14
14268,13
14269,14
14270,12
14271,10
14272,20
14273,13
14274,18
14275,22
14276,15
14277,12
14278,18
14279,12
14280,14
14281,17
14282,16
14283,20
14284,13
14285,9
14286,10
14287,14
14288,15
14289,8
14290,15
14291,15
14292,19
14293,17
14294,5
14295,24
14296,16
14297,11
14298,8
14299,12
14300,6
14301,16
14302,13
14303,12
14304,15
14305,14
14306,15
14307,18
14308,20
14309,10
14310,16
14311,19
14312,7
14313,9
14314,9
14315,18
14316,16
14317,7
14318,12
14319,21
14320,21
14321,12
14322,21
14323,18
14324,12
14325,12
14326,6
14327,20
14328,10
14329,15
14330,18
14331,8
14332,12
14333,9
14334,18
14335,18
14336,16
14337,28
14338,21
14339,12
14340,28
14341,15
14342,16
14343,13
14344,12
14345,17
14346,18
14347,19
14348,13
14349,10
14350,15
14351,11
14352,17
14353,11
14354,15
14355,11
14356,12
14357,14
14358,15
14359,18
14360,10
14361,17
14362,13
14363,23
14364,16
14365,9
14366,18
14367,16
14368,16
14369,20
14370,20
14371,16
14372,6
14373,16
14374,13
14375,12
14376,15
14377,14
14378,10
14379,18
14380,11
14381,22
14382,12
14383,15
14384,24
14385,12
14386,12
14387,10
14388,14
14389,20
14390,10
14391,20
14392,7
14393,17
14394,11
14395,14
14396,15
14397,13
14398,15
14399,15
14400,19
14401,14
14402,19
14403,20
14404,15
14405,16
14406,14
14407,16
14408,27
14409,15
14410,9
14411,13
14412,13
14413,17
14414,18
14415,11
14416,17
14417,17
14418,18
14419,19
14420,20
14421,18
14422,12
14423,16
14424,16
14425,12
14426,11
14427,11
14428,11
14429,14
14430,10
14431,15
14432,8
14433,23
14434,14
14435,17
14436,14
14437,13
14438,17
14439,20
14440,13
14441,13
14442,10
14443,21
14444,10
14445,13
14446,14
14447,21
14448,15
14449,16
14450,12
14451,17
14452,17
14453,21
14454,22
14455,13
14456,14
14457,18
14458,16
14459,9
14460,14
14461,15
14462,10
14463,9
14464,17
14465,28
14466,15
14467,22
14468,10
14469,8
14470,27
14471,12
14472,9
14473,21
14474,8
14475,13
14476,14
14477,14
14478,9
14479,15
14480,14
14481,22
14482,14
14483,18
14484,14
14485,12
14486,20
14487,12
14488,17
14489,12
14490,10
14491,19
14492,7
14493,14
14494,9
14495,10
14496,13
14497,19
14498,11
14499,17
14500,14
14501,13
14502,7
14503,14
14504,9
14505,16
14506,10
14507,23
14508,8
14509,13
14510,13
14511,11
14512,16
14513,22
14514,19
14515,20
14516,21
14517,21
14518,18
14519,26
14520,13
14521,15
14522,16
14523,14
14524,8
14525,12
14526,10
14527,9
14528,13
14529,7
14530,20
14531,17
14532,16
14533,18
14534,12
14535,28
14536,12
14537,14
14538,13
14539,15
14540,9
14541,18
14542,16
14543,11
14544,19
14545,17
14546,17
14547,15
14548,25
14549,18
14550,12
14551,13
14552,8
14553,8
14554,12
14555,12
14556,15
14557,14
14558,13
14559,8
14560,22
14561,18
14562,16
14563,18
14564,19
14565,16
14566,15
14567,13
14568,18
14569,8
14570,17
14571,17
14572,16
14573,13
14574,8
14575,6
14576,16
14577,20
14578,19
14579,16
14580,15
14581,14
14582,11
14583,19
14584,13
14585,13
14586,13
14587,13
14588,13
14589,9
14590,7
14591,16
14592,22
14593,14
14594,17
14595,18
14596,19
14597,20
14598,17
14599,17
14600,16
14601,14
14602,20
14603,15
14604,12
14605,12
14606,16
14607,12
14608,11
14609,11
14610,17
14611,18
14612,13
14613,28
14614,18
14615,21
14616,12
14617,14
14618,17
14619,23
14620,12
14621,9
14622,10
14623,15
14624,16
14625,19
14626,13
14627,20
14628,15
14629,11
14630,11
14631,16
14632,14
14633,15
14634,9
14635,15
14636,13
14637,19
14638,12
14639,14
14640,15
14641,12
14642,18
14643,12
14644,13
14645,7
14646,20
14647,17
14648,17
14649,18
14650,18
14651,14
14652,10
14653,16
14654,9
14655,16
14656,16
14657,20
14658,13
14659,16
14660,16
14661,9
14662,26
14663,14
14664,11
14665,14
14666,14
14667,12
14668,7
14669,22
14670,11
14671,9
14672,18
14673,15
14674,15
14675,23
14676,14
14677,17
14678,15
14679,25
14680,16
14681,14
14682,12
14683,17
14684,10
14685,16
14686,13
14687,11
14688,22
14689,14
14690,17
14691,13
14692,23
14693,16
14694,14
14695,19
14696,13
14697,17
14698,14
14699,12
14700,14
14701,10
14702,13
14703,15
14704,23
14705,14
14706,19
14707,16
14708,17
14709,7
14710,17
14711,20
14712,16
14713,11
14714,16
14715,17
14716,14
14717,17
14718,12
14719,11
14720,8
14721,21
14722,20
14723,8
14724,14
14725,23
14726,20
14727,18
14728,22
14729,26
14730,15
14731,16
14732,9
14733,14
14734,12
14735,7
14736,14
14737,23
14738,18
14739,16
14740,12
14741,22
14742,13
14743,16
14744,12
14745,12
14746,9
14747,11
14748,12
14749,16
14750,12
14751,12
14752,19
14753,19
14754,15
14755,10
14756,12
14757,17
14758,11
14759,16
14760,6
14761,20
14762,12
14763,10
14764,12
14765,18
14766,10
14767,20
14768,19
14769,17
14770,20
14771,15
14772,11
14773,25
14774,13
14775,12
14776,23
14777,8
14778,14
14779,14
14780,14
14781,14
14782,9
14783,9
14784,22
14785,15
14786,18
14787,10
14788,15
14789,14
14790,17
14791,13
14792,12
14793,21
14794,11
14795,16
14796,18
14797,16
14798,13
14799,15
14800,18
14801,13
14802,16
14803,11
14804,11
14805,7
14806,16
14807,15
14808,13
14809,12
14810,14
14811,16
14812,13
14813,8
14814,8
14815,9
14816,22
14817,11
14818,17
14819,15
14820,13
14821,16
14822,16
14823,17
14824,17
14825,18
14826,12
14827,14
14828,12
14829,18
14830,15
14831,15
14832,15
14833,17
14834,13
14835,15
14836,15
14837,17
14838,9
14839,16
14840,9
14841,13
14842,7
14843,16
14844,14
14845,16
14846,10
14847,13
14848,16
14849,23
14850,9
14851,15
14852,24
14853,13
14854,23
14855,18
14856,15
14857,15
14858,13
14859,15
14860,11
14861,13
14862,7
14863,13
14864,12
14865,17
14866,23
14867,17
14868,15
14869,13
14870,25
14871,9
14872,15
14873,16
14874,17
14875,12
14876,17
14877,14
14878,13
14879,21
14880,15
14881,18
14882,21
14883,17
14884,18
14885,18
14886,10
14887,13
14888,14
14889,12
14890,15
14891,18
14892,9
14893,10
14894,11
14895,13
14896,15
14897,15
14898,9
14899,17
14900,16
14901,18
14902,18
14903,16
14904,11
14905,19
14906,10
14907,6
14908,12
14909,9
14910,15
14911,13
14912,17
14913,15
14914,10
14915,18
14916,13
14917,10
14918,18
14919,20
14920,7
14921,7
14922,19
14923,8
14924,14
14925,15
14926,8
14927,17
14928,23
14929,14
14930,21
14931,19
14932,18
14933,15
14934,10
14935,15
14936,16
14937,12
14938,7
14939,12
14940,8
14941,13
14942,11
14943,12
14944,13
14945,10
14946,16
14947,20
14948,16
14949,15
14950,19
14951,13
14952,22
14953,12
14954,12
14955,18
14956,11
14957,7
14958,11
14959,12
14960,18
14961,18
14962,17
14963,17
14964,16
14965,23
14966,17
14967,15
14968,15
14969,8
14970,15
14971,13
14972,15
14973,17
14974,13
14975,10
14976,16
14977,14
14978,14
14979,16
14980,10
14981,22
14982,12
14983,17
14984,11
14985,13
14986,17
14987,10
14988,13
14989,11
14990,8
14991,6
14992,16
14993,22
14994,14
14995,24
14996,17
14997,17
14998,13
14999,17
15000,11
15001,12
15002,11
15003,11
15004,12
15005,20
15006,11
15007,10
15008,19
15009,18
15010,16
15011,20
15012,17
15013,21
15014,14
15015,10
15016,16
15017,19
15018,19
15019,13
15020,10
15021,12
15022,12
15023,8
15024,15
15025,26
15026,24
15027,22
15028,13
15029,16
15030,16
15031,20
15032,15
15033,17
15034,8
15035,19
15036,20
15037,15
15038,14
15039,7
15040,15
15041,12
15042,18
15043,15
15044,22
15045,9
15046,13
15047,20
15048,17
15049,11
15050,12
15051,22
15052,9
15053,21
15054,4
15055,11
15056,22
15057,15
15058,12
15059,16
15060,16
15061,11
15062,17
15063,17
15064,14
15065,11
15066,11
15067,11
15068,17
15069,12
15070,15
15071,10
15072,17
15073,15
15074,11
15075,14
15076,14
15077,20
15078,16
15079,13
15080,14
15081,16
15082,11
15083,13
15084,11
15085,13
15086,9
15087,14
15088,17
15089,14
15090,17
15091,22
15092,19
15093,22
15094,17
15095,12
15096,17
15097,9
15098,14
15099,17
15100,22
15101,11
15102,9
15103,11
15104,18
15105,21
15106,11
15107,16
15108,20
15109,22
15110,20
15111,12
15112,12
15113,8
15114,12
15115,14
15116,15
15117,12
15118,12
15119,14
15120,20
15121,20
15122,16
15123,6
15124,19
15125,14
15126,14
15127,18
15128,11
15129,13
15130,5
15131,14
15132,7
15133,12
15134,14
15135,14
15136,12
15137,11
15138,8
15139,22
15140,9
15141,16
15142,12
15143,18
15144,21
15145,8
15146,10
15147,16
15148,13
15149,8
15150,16
15151,12
15152,18
15153,23
15154,24
15155,21
15156,17
15157,15
15158,17
15159,15
15160,14
15161,16
15162,7
15163,18
15164,11
15165,16
15166,17
15167,15
15168,22
15169,9
15170,11
15171,14
15172,21
15173,18
15174,8
15175,19
15176,15
15177,12
15178,16
15179,16
15180,6
15181,19
15182,4
15183,7
15184,16
15185,12
15186,26
15187,14
15188,18
15189,13
15190,19
15191,19
15192,11
15193,12
15194,17
15195,9
15196,13
15197,12
15198,15
15199,8
15200,19
15201,12
15202,12
15203,25
15204,14
15205,15
15206,12
15207,20
15208,17
15209,13
15210,12
15211,14
15212,7
15213,16
15214,7
15215,12
15216,24
15217,20
15218,18
15219,16
15220,15
15221,15
15222,18
15223,13
15224,15
15225,12
15226,9
15227,8
15228,24
15229,9
15230,10
15231,18
15232,14
15233,16
15234,15
15235,19
15236,15
15237,21
15238,17
15239,16
15240,18
15241,13
15242,13
15243,18
15244,17
15245,10
15246,15
15247,8
15248,16
15249,10
15250,11
15251,26
15252,14
15253,19
15254,18
15255,21
15256,15
15257,14
15258,13
15259,9
15260,10
15261,10
15262,11
15263,8
15264,15
15265,18
15266,26
15267,15
15268,19
15269,21
15270,11
15271,20
15272,11
15273,16
15274,10
15275,11
15276,14
15277,15
15278,12
15279,17
15280,15
15281,14
15282,15
15283,25
15284,25
15285,12
15286,13
15287,17
15288,14
15289,11
15290,15
15291,15
15292,14
15293,23
15294,17
15295,8
15296,16
15297,15
15298,14
15299,20
15300,22
15301,15
15302,18
15303,14
15304,11
15305,10
15306,10
15307,14
15308,13
15309,16
15310,9
15311,15
15312,27
15313,23
15314,15
15315,17
15316,13
15317,16
15318,14
15319,15
15320,14
15321,15
15322,19
15323,11
15324,12
15325,12
15326,7
15327,21
15328,13
15329,15
15330,14
15331,15
15332,16
15333,16
15334,22
15335,12
15336,10
15337,15
15338,9
15339,18
15340,19
15341,7
15342,9
15343,9
15344,15
15345,21
15346,13
15347,11
15348,18
15349,16
15350,18
15351,11
15352,16
15353,13
15354,11
15355,16
15356,15
15357,13
15358,5
15359,18
15360,4
15361,21
15362,15
15363,18
15364,9
15365,17
15366,20
15367,10
15368,10
15369,9
15370,18
15371,15
15372,15
15373,19
15374,6
15375,11
15376,16
15377,23
15378,15
15379,21
15380,13
15381,20
15382,20
15383,26
15384,11
15385,12
15386,8
15387,16
15388,9
15389,16
15390,16
15391,18
15392,17
15393,18
15394,13
15395,20
15396,20
15397,22
15398,17
15399,17
15400,14
15401,11
15402,6
15403,12
15404,10
15405,11
15406,8
15407,13
15408,10
15409,9
15410,14
15411,10
15412,18
15413,18
15414,20
15415,11
15416,12
15417,20
15418,13
15419,14
15420,13
15421,19
15422,10
15423,9
15424,18
15425,14
15426,17
15427,28
15428,16
15429,12
15430,19
15431,16
15432,14
15433,19
15434,9
15435,13
15436,7
15437,12
15438,11
15439,18
15440,15
15441,15
15442,17
15443,14
15444,11
15445,21
15446,16
15447,14
15448,12
15449,15
15450,10
15451,16
15452,10
15453,11
15454,12
15455,12
15456,19
15457,17
15458,7
15459,14
15460,25
15461,13
15462,13
15463,17
15464,10
15465,8
15466,19
15467,10
15468,13
15469,11
15470,11
15471,11
15472,24
15473,13
15474,14
15475,17
15476,12
15477,17
15478,12
15479,17
15480,13
15481,9
15482,16
15483,10
15484,16
15485,9
15486,17
15487,13
15488,15
15489,21
15490,19
15491,24
15492,14
15493,21
15494,17
15495,14
15496,9
15497,15
15498,18
15499,11
15500,9
15501,15
15502,12
15503,15
15504,17
15505,10
15506,13
15507,11
15508,14
15509,18
15510,16
15511,13
15512,9
15513,13
15514,12
15515,11
15516,10
15517,10
15518,18
15519,12
15520,13
15521,18
15522,6
15523,14
15524,24
15525,20
15526,16
15527,22
15528,18
15529,12
15530,13
15531,10
15532,13
15533,19
15534,8
15535,13
15536,14
15537,17
15538,16
15539,10
15540,16
15541,23
15542,18
15543,18
15544,11
15545,16
15546,21
15547,22
15548,10
15549,11
15550,12
15551,18
15552,24
15553,13
15554,18
15555,16
15556,19
15557,24
15558,19
15559,13
15560,10
15561,19
15562,17
15563,14
15564,20
15565,10
15566,18
15567,10
15568,13
15569,12
15570,19
15571,21
15572,14
15573,7
15574,15
15575,16
15576,14
15577,9
15578,7
15579,9
15580,17
15581,14
15582,15
15583,18
15584,23
15585,17
15586,21
15587,17
15588,12
15589,16
15590,12
15591,20
15592,17
15593,16
15594,7
15595,12
15596,11
15597,9
15598,7
15599,13
15600,16
15601,11
15602,16
15603,18
15604,15
15605,19
15606,27
15607,19
15608,25
15609,13
15610,14
15611,12
15612,12
15613,15
15614,16
15615,4
15616,17
15617,21
15618,17
15619,20
15620,25
15621,16
15622,7
15623,15
15624,7
15625,11
15626,12
15627,16
15628,10
15629,17
15630,7
15631,12
15632,14
15633,15
15634,18
15635,16
15636,16
15637,16
15638,17
15639,12
15640,11
15641,7
15642,11
15643,21
15644,9
15645,12
15646,12
15647,10
15648,18
15649,18
15650,14
15651,15
15652,13
15653,12
15654,21
15655,11
15656,11
15657,11
15658,10
15659,7
15660,25
15661,10
15662,15
15663,13
15664,29
15665,10
15666,14
15667,17
15668,13
15669,22
15670,18
15671,17
15672,11
15673,15
15674,13
15675,17
15676,14
15677,12
15678,12
15679,11
15680,21
15681,7
15682,22
15683,12
15684,17
15685,16
15686,18
15687,20
15688,21
15689,16
15690,12
15691,13
15692,11
15693,13
15694,13
15695,7
15696,14
15697,9
15698,17
15699,17
15700,16
15701,14
15702,17
15703,11
15704,16
15705,21
15706,11
15707,13
15708,18
15709,16
15710,13
15711,10
15712,17
15713,17
15714,14
15715,15
15716,17
15717,20
15718,17
15719,15
15720,19
15721,12
15722,17
15723,20
15724,15
15725,8
15726,6
15727,14
15728,15
15729,12
15730,12
15731,11
15732,22
15733,12
15734,14
15735,19
15736,17
15737,13
15738,10
15739,23
15740,14
15741,17
15742,9
15743,20
15744,9
15745,23
15746,17
15747,16
15748,22
15749,25
15750,17
15751,17
15752,11
15753,16
15754,13
15755,11
15756,16
15757,15
15758,8
15759,17
15760,22
15761,12
15762,11
15763,6
15764,11
15765,12
15766,14
15767,14
15768,11
15769,18
15770,15
15771,18
15772,15
15773,15
15774,7
15775,15
15776,12
15777,22
15778,21
15779,13
15780,17
15781,21
15782,23
15783,14
15784,10
15785,16
15786,21
15787,19
15788,11
15789,18
15790,14
15791,8
15792,16
15793,14
15794,15
15795,22
15796,15
15797,18
15798,15
15799,21
15800,12
15801,14
15802,13
15803,16
15804,13
15805,14
15806,16
15807,17
15808,21
15809,18
15810,13
15811,10
15812,15
15813,16
15814,18
15815,14
15816,13
15817,9
15818,11
15819,12
15820,20
15821,11
15822,14
15823,11
15824,14
15825,11
15826,19
15827,22
15828,15
15829,10
15830,13
15831,17
15832,17
15833,13
15834,6
15835,18
15836,15
15837,19
15838,15
15839,13
15840,23
15841,15
15842,13
15843,19
15844,10
15845,15
15846,9
15847,14
15848,22
15849,14
15850,17
15851,13
15852,17
15853,13
15854,20
15855,16
15856,15
15857,15
15858,20
15859,17
15860,13
15861,15
15862,19
15863,22
15864,16
15865,13
15866,13
15867,12
15868,12
15869,16
15870,12
15871,15
15872,13
15873,20
15874,13
15875,19
15876,16
15877,20
15878,14
15879,22
15880,14
15881,10
15882,20
15883,11
15884,11
15885,21
15886,12
15887,19
15888,12
15889,17
15890,20
15891,12
15892,16
15893,16
15894,20
15895,12
15896,17
15897,13
15898,5
15899,12
15900,19
15901,16
15902,11
15903,11
15904,6
15905,19
15906,23
15907,15
15908,17
15909,17
15910,19
15911,14
15912,19
15913,15
15914,14
15915,12
15916,6
15917,11
15918,12
15919,13
15920,19
15921,26
15922,13
15923,13
15924,29
15925,21
15926,16
15927,13
15928,6
15929,13
15930,17
15931,14
15932,12
15933,17
15934,12
15935,12
15936,13
15937,10
15938,21
15939,25
15940,20
15941,18
15942,18
15943,10
15944,9
15945,14
15946,5
15947,18
15948,15
15949,13
15950,9
15951,13
15952,19
15953,11
15954,17
15955,21
15956,16
15957,14
15958,21
15959,19
15960,16
15961,10
15962,15
15963,8
15964,20
15965,14
15966,14
15967,16
15968,18
15969,15
15970,17
15971,8
15972,17
15973,16
15974,16
15975,14
15976,7
15977,15
15978,11
15979,19
15980,10
15981,17
15982,14
15983,14
15984,16
15985,10
15986,16
15987,19
15988,17
15989,15
15990,15
15991,13
15992,19
15993,17
15994,20
15995,8
15996,13
15997,17
15998,13
15999,11
16000,16
16001,13
16002,19
16003,16
16004,14
16005,13
16006,12
16007,19
16008,14
16009,15
16010,14
16011,10
16012,8
16013,19
16014,15
16015,15
16016,15
16017,22
16018,26
16019,18
16020,18
16021,20
16022,11
16023,15
16024,9
16025,17
16026,9
16027,10
16028,15
16029,14
16030,15
16031,13
16032,17
16033,22
16034,13
16035,19
16036,11
16037,14
16038,12
16039,16
16040,12
16041,18
16042,14
16043,15
16044,9
16045,15
16046,10
16047,13
16048,19
16049,19
16050,15
16051,11
16052,24
16053,14
16054,20
16055,14
16056,13
16057,14
16058,20
16059,10
16060,10
16061,18
16062,23
16063,16
16064,14
16065,15
16066,19
16067,19
16068,18
16069,12
16070,8
16071,9
16072,9
16073,15
16074,15
16075,14
16076,14
16077,10
16078,14
16079,19
16080,22
16081,11
16082,10
16083,18
16084,15
16085,14
16086,14
16087,21
16088,14
16089,23
16090,15
16091,13
16092,9
16093,8
16094,17
16095,16
16096,22
16097,12
16098,15
16099,17
16100,17
16101,12
16102,21
16103,17
16104,24
16105,10
16106,10
16107,15
16108,12
16109,13
16110,17
16111,13
16112,15
16113,24
16114,15
16115,16
16116,23
16117,17
16118,21
16119,14
16120,15
16121,10
16122,7
16123,15
16124,8
16125,14
16126,18
16127,9
16128,17
16129,19
16130,16
16131,15
16132,11
16133,26
16134,12
16135,19
16136,14
16137,10
16138,6
16139,21
16140,13
16141,12
16142,10
16143,15
16144,15
16145,16
16146,15
16147,18
16148,16
16149,16
16150,15
16151,19
16152,15
16153,12
16154,16
16155,10
16156,10
16157,15
16158,19
16159,17
16160,17
16161,12
16162,11
16163,16
16164,19
16165,12
16166,20
16167,19
16168,10
16169,12
16170,15
16171,10
16172,16
16173,12
16174,14
16175,14
16176,17
16177,21
16178,14
16179,16
16180,22
16181,25
16182,16
16183,11
16184,13
16185,17
16186,9
16187,12
16188,13
16189,17
16190,12
16191,11
16192,24
16193,19
16194,14
16195,18
16196,18
16197,20
16198,8
16199,12
16200,17
16201,10
16202,12
16203,14
16204,7
16205,12
16206,16
16207,16
16208,14
16209,21
16210,14
16211,25
16212,17
16213,14
16214,13
16215,16
16216,10
16217,17
16218,22
16219,11
16220,14
16221,4
16222,11
16223,12
16224,12
16225,12
16226,16
16227,15
16228,9
16229,14
16230,10
16231,14
16232,22
16233,16
16234,11
16235,12
16236,12
16237,10
16238,15
16239,10
16240,15
16241,14
16242,19
16243,19
16244,21
16245,14
16246,18
16247,23
16248,12
16249,14
16250,18
16251,11
16252,12
16253,5
16254,17
16255,14
16256,15
16257,16
16258,19
16259,17
16260,13
16261,20
16262,13
16263,8
16264,11
16265,11
16266,12
16267,14
16268,16
16269,21
16270,12
16271,14
16272,19
16273,24
16274,19
16275,16
16276,13
16277,11
16278,19
16279,15
16280,11
16281,6
16282,16
16283,18
16284,9
16285,18
16286,12
16287,17
16288,18
16289,19
16290,11
16291,11
16292,27
16293,18
16294,18
16295,13
16296,12
16297,13
16298,13
16299,13
16300,9
16301,13
16302,14
16303,14
16304,22
16305,26
16306,17
16307,17
16308,23
16309,16
16310,23
16311,14
16312,10
16313,11
16314,25
16315,14
16316,14
16317,10
16318,26
16319,11
16320,19
16321,19
16322,18
16323,17
16324,25
16325,15
16326,12
16327,10
16328,13
16329,12
16330,11
16331,14
16332,13
16333,19
16334,8
16335,15
16336,19
16337,14
16338,15
16339,22
16340,13
16341,22
16342,13
16343,10
16344,14
16345,15
16346,14
16347,12
16348,12
16349,12
16350,16
16351,14
16352,17
16353,19
16354,14
16355,15
16356,13
16357,16
16358,16
16359,16
16360,12
16361,14
16362,14
16363,9
16364,13
16365,18
16366,13
16367,17
16368,23
16369,10
16370,21
16371,20
16372,15
16373,20
16374,22
16375,15
16376,11
16377,10
16378,18
16379,9
16380,17
16381,13
16382,13
16383,17
