idx,count
14193,93
14194,94
14195,84
14196,88
14197,92
14198,98
14199,76
14200,81
14201,83
14202,68
14203,71
14204,74
14205,92
14206,61
14207,82
14208,76
14209,93
14210,94
14211,75
14212,83
14213,98
14214,98
14215,97
14216,91
14217,76
14218,74
14219,77
14220,75
14221,73
14222,74
14223,76
14224,89
14225,101
14226,67
14227,88
14228,85
14229,87
14230,75
14231,82
14232,79
14233,89
14234,80
14235,68
14236,75
14237,76
14238,76
14239,72
14240,106
14241,111
14242,91
14243,92
14244,116
14245,77
14246,91
14247,66
14248,81
14249,92
14250,87
14251,80
14252,66
14253,64
14254,82
14255,84
14256,93
14257,94
14258,96
14259,91
14260,97
14261,73
14262,76
14263,90
14264,88
14265,96
14266,76
14267,60
14268,70
14269,87
14270,71
14271,78
14272,115
14273,90
14274,94
14275,89
14276,83
14277,91
14278,79
14279,95
14280,98
14281,95
14282,77
14283,96
14284,84
14285,71
14286,74
14287,82
14288,79
14289,85
14290,81
14291,90
14292,68
14293,90
14294,68
14295,100
14296,87
14297,86
14298,70
14299,53
14300,68
14301,82
14302,72
14303,83
14304,97
14305,90
14306,85
14307,74
14308,84
14309,86
14310,79
14311,106
14312,75
14313,72
14314,56
14315,88
14316,89
14317,75
14318,86
14319,83
14320,102
14321,95
14322,85
14323,90
14324,87
14325,103
14326,83
14327,96
14328,86
14329,75
14330,78
14331,71
14332,77
14333,72
14334,72
14335,74
14336,92
14337,95
14338,79
14339,99
14340,99
14341,89
14342,90
14343,82
14344,79
14345,91
14346,83
14347,90
14348,72
14349,78
14350,83
14351,86
14352,87
14353,98
14354,87
14355,78
14356,92
14357,81
14358,79
14359,80
14360,64
14361,95
14362,62
14363,87
14364,89
14365,79
14366,70
14367,75
14368,96
14369,91
14370,90
14371,94
14372,78
14373,78
14374,84
14375,98
14376,79
14377,81
14378,79
14379,77
14380,77
14381,82
14382,74
14383,56
14384,87
14385,90
14386,99
14387,84
14388,91
14389,79
14390,95
14391,87
14392,99
14393,91
14394,68
14395,98
14396,69
14397,75
14398,62
14399,70
14400,110
14401,80
14402,82
14403,96
14404,89
14405,87
14406,92
14407,90
14408,97
14409,88
14410,53
14411,75
14412,72
14413,84
14414,86
14415,82
14416,92
14417,116
14418,88
14419,92
14420,86
14421,105
14422,76
14423,96
14424,86
14425,73
14426,77
14427,81
14428,83
14429,78
14430,80
14431,81
14432,99
14433,99
14434,78
14435,91
14436,91
14437,82
14438,88
14439,87
14440,84
14441,82
14442,57
14443,79
14444,83
14445,60
14446,69
14447,80
14448,118
14449,87
14450,75
14451,81
14452,82
14453,78
14454,87
14455,75
14456,98
14457,88
14458,66
14459,70
14460,76
14461,78
14462,81
14463,81
14464,99
14465,94
14466,87
14467,86
14468,96
14469,91
14470,87
14471,84
14472,80
14473,91
14474,76
14475,79
14476,88
14477,74
14478,86
14479,84
14480,97
14481,108
14482,74
14483,89
14484,70
14485,92
14486,93
14487,78
14488,96
14489,88
14490,76
14491,82
14492,84
14493,82
14494,71
14495,65
14496,99
14497,103
14498,78
14499,96
14500,81
14501,97
14502,102
14503,89
14504,78
14505,92
14506,83
14507,86
14508,74
14509,83
14510,73
14511,71
14512,98
14513,75
14514,84
14515,84
14516,90
14517,78
14518,99
14519,86
14520,84
14521,109
14522,74
14523,70
14524,76
14525,65
14526,91
14527,67
14528,106
14529,83
14530,93
14531,83
14532,90
14533,89
14534,77
14535,102
14536,75
14537,80
14538,76
14539,68
14540,86
14541,74
14542,82
14543,74
14544,98
14545,103
14546,96
14547,74
14548,76
14549,83
14550,81
14551,77
14552,93
14553,71
14554,71
14555,76
14556,79
14557,69
14558,79
14559,69
14560,102
14561,106
14562,86
14563,93
14564,93
14565,91
14566,81
14567,88
14568,89
14569,83
14570,87
14571,75
14572,88
14573,63
14574,64
14575,69
14576,83
14577,85
14578,82
14579,73
14580,84
14581,80
14582,88
14583,94
14584,86
14585,80
14586,89
14587,74
14588,70
14589,60
14590,59
14591,75
14592,91
14593,88
14594,83
14595,84
14596,89
14597,95
14598,86
14599,84
14600,90
14601,62
14602,77
14603,66
14604,72
14605,70
14606,69
14607,74
14608,105
14609,99
14610,75
14611,79
14612,106
14613,93
14614,96
14615,89
14616,78
14617,73
14618,72
14619,86
14620,86
14621,83
14622,72
14623,74
14624,90
14625,89
14626,106
14627,85
14628,91
14629,82
14630,85
14631,81
14632,66
14633,88
14634,59
14635,71
14636,67
14637,81
14638,66
14639,59
14640,79
14641,81
14642,105
14643,92
14644,98
14645,74
14646,118
14647,95
14648,89
14649,96
14650,80
14651,86
14652,77
14653,67
14654,86
14655,93
14656,97
14657,91
14658,93
14659,90
14660,93
14661,85
14662,88
14663,85
14664,68
14665,75
14666,80
14667,72
14668,60
14669,78
14670,76
14671,74
14672,120
14673,98
14674,99
14675,96
14676,87
14677,82
14678,91
14679,89
14680,96
14681,74
14682,79
14683,94
14684,93
14685,74
14686,77
14687,78
14688,99
14689,101
14690,97
14691,81
14692,93
14693,81
14694,84
14695,99
14696,80
14697,76
14698,66
14699,86
14700,81
14701,88
14702,83
14703,85
14704,101
14705,107
14706,93
14707,70
14708,75
14709,93
14710,89
14711,102
14712,72
14713,79
14714,66
14715,81
14716,65
14717,72
14718,89
14719,75
14720,94
14721,119
14722,86
14723,87
14724,76
14725,94
14726,76
14727,92
14728,86
14729,101
14730,77
14731,65
14732,48
14733,66
14734,74
14735,71
14736,107
14737,94
14738,78
14739,74
14740,80
14741,90
14742,76
14743,79
14744,65
14745,83
14746,70
14747,64
14748,89
14749,89
14750,81
14751,57
14752,87
14753,108
14754,85
14755,74
14756,85
14757,76
14758,104
14759,97
14760,73
14761,87
14762,74
14763,63
14764,68
14765,83
14766,83
14767,79
14768,89
14769,99
14770,95
14771,89
14772,85
14773,104
14774,87
14775,83
14776,76
14777,77
14778,84
14779,85
14780,68
14781,65
14782,74
14783,72
14784,116
14785,91
14786,75
14787,80
14788,92
14789,95
14790,79
14791,88
14792,89
14793,83
14794,67
14795,65
14796,82
14797,73
14798,71
14799,60
14800,89
14801,93
14802,84
14803,72
14804,76
14805,71
14806,59
14807,77
14808,66
14809,78
14810,78
14811,78
14812,75
14813,70
14814,60
14815,68
14816,100
14817,99
14818,80
14819,88
14820,90
14821,83
14822,79
14823,73
14824,100
14825,83
14826,76
14827,63
14828,77
14829,61
14830,79
14831,74
14832,102
14833,101
14834,90
14835,79
14836,78
14837,74
14838,71
14839,85
14840,84
14841,76
14842,65
14843,72
14844,79
14845,73
14846,79
14847,67
14848,101
14849,107
14850,92
14851,100
14852,91
14853,93
14854,93
14855,75
14856,77
14857,90
14858,73
14859,47
14860,76
14861,81
14862,83
14863,57
14864,101
14865,85
14866,82
14867,71
14868,95
14869,76
14870,80
14871,91
14872,89
14873,93
14874,68
14875,82
14876,77
14877,75
14878,60
14879,67
14880,83
14881,114
14882,95
14883,73
14884,96
14885,77
14886,100
14887,99
14888,73
14889,102
14890,77
14891,77
14892,78
14893,70
14894,69
14895,73
14896,89
14897,87
14898,89
14899,79
14900,95
14901,88
14902,92
14903,85
14904,77
14905,85
14906,78
14907,69
14908,68
14909,74
14910,78
14911,78
14912,108
14913,85
14914,75
14915,91
14916,93
14917,68
14918,72
14919,98
14920,74
14921,93
14922,73
14923,83
14924,75
14925,85
14926,68
14927,84
14928,107
14929,88
14930,82
14931,97
14932,80
14933,73
14934,84
14935,68
14936,80
14937,74
14938,69
14939,71
14940,51
14941,89
14942,73
14943,62
14944,88
14945,93
14946,82
14947,95
14948,95
14949,87
14950,85
14951,89
14952,78
14953,88
14954,65
14955,87
14956,68
14957,84
14958,78
14959,69
14960,107
14961,98
14962,78
14963,90
14964,84
14965,90
14966,98
14967,84
14968,73
14969,75
14970,68
14971,76
14972,82
14973,81
14974,74
14975,66
14976,79
14977,94
14978,90
14979,80
14980,80
14981,84
14982,85
14983,83
14984,75
14985,97
14986,65
14987,68
14988,88
14989,83
14990,67
14991,74
14992,98
14993,92
14994,91
14995,89
14996,79
14997,62
14998,88
14999,82
15000,75
15001,69
15002,53
15003,74
15004,82
15005,80
15006,65
15007,75
15008,83
15009,99
15010,107
15011,80
15012,100
15013,91
15014,74
15015,81
15016,64
15017,85
15018,72
15019,75
15020,73
15021,69
15022,82
15023,59
15024,89
15025,107
15026,82
15027,86
15028,80
15029,77
15030,79
15031,102
15032,101
15033,86
15034,78
15035,64
15036,62
15037,83
15038,82
15039,71
15040,104
15041,86
15042,83
15043,67
15044,100
15045,86
15046,81
15047,100
15048,87
15049,75
15050,76
15051,89
15052,76
15053,82
15054,77
15055,91
15056,85
15057,84
15058,74
15059,82
15060,93
15061,77
15062,91
15063,87
15064,84
15065,78
15066,64
15067,79
15068,65
15069,58
15070,65
15071,69
15072,100
15073,98
15074,74
15075,96
15076,87
15077,88
15078,83
15079,89
15080,85
15081,64
15082,90
15083,70
15084,79
15085,85
15086,85
15087,78
15088,99
15089,73
15090,82
15091,79
15092,93
15093,80
15094,86
15095,89
15096,95
15097,78
15098,88
15099,74
15100,70
15101,74
15102,86
15103,69
15104,101
15105,113
15106,83
15107,85
15108,85
15109,95
15110,79
15111,82
15112,80
15113,78
15114,68
15115,68
15116,73
15117,77
15118,72
15119,67
15120,79
15121,94
15122,99
15123,92
15124,97
15125,67
15126,66
15127,88
15128,73
15129,80
15130,73
15131,66
15132,51
15133,73
15134,84
15135,68
15136,90
15137,109
15138,88
15139,93
15140,93
15141,83
15142,77
15143,71
15144,81
15145,99
15146,72
15147,65
15148,79
15149,73
15150,66
15151,70
15152,93
15153,108
15154,106
15155,107
15156,96
15157,89
15158,83
15159,83
15160,98
15161,80
15162,78
15163,87
15164,64
15165,88
15166,76
15167,72
15168,91
15169,75
15170,79
15171,100
15172,84
15173,96
15174,82
15175,97
15176,73
15177,74
15178,79
15179,72
15180,77
15181,77
15182,58
15183,64
15184,105
15185,80
15186,83
15187,95
15188,80
15189,89
15190,84
15191,90
15192,91
15193,71
15194,72
15195,74
15196,78
15197,80
15198,75
15199,69
15200,93
15201,72
15202,97
15203,78
15204,98
15205,83
15206,77
15207,83
15208,83
15209,76
15210,81
15211,70
15212,86
15213,69
15214,61
15215,79
15216,112
15217,101
15218,78
15219,76
15220,68
15221,80
15222,82
15223,99
15224,81
15225,72
15226,86
15227,64
15228,88
15229,81
15230,66
15231,72
15232,98
15233,90
15234,79
15235,70
15236,91
15237,75
15238,89
15239,93
15240,80
15241,100
15242,77
15243,83
15244,77
15245,63
15246,83
15247,73
15248,85
15249,92
15250,90
15251,84
15252,84
15253,72
15254,87
15255,100
15256,89
15257,87
15258,91
15259,62
15260,67
15261,84
15262,89
15263,71
15264,82
15265,87
15266,102
15267,77
15268,79
15269,91
15270,82
15271,102
15272,81
15273,79
15274,90
15275,77
15276,77
15277,78
15278,70
15279,69
15280,96
15281,79
15282,85
15283,74
15284,97
15285,102
15286,79
15287,97
15288,89
15289,84
15290,65
15291,83
15292,82
15293,88
15294,89
15295,69
15296,80
15297,86
15298,90
15299,80
15300,92
15301,87
15302,88
15303,88
15304,95
15305,78
15306,84
15307,88
15308,69
15309,73
15310,69
15311,75
15312,109
15313,84
15314,81
15315,76
15316,84
15317,83
15318,67
15319,89
15320,80
15321,73
15322,50
15323,64
15324,82
15325,86
15326,65
15327,85
15328,94
15329,81
15330,86
15331,73
15332,98
15333,71
15334,85
15335,75
15336,84
15337,83
15338,81
15339,85
15340,81
15341,63
15342,72
15343,77
15344,90
15345,88
15346,76
15347,89
15348,102
15349,82
15350,84
15351,80
15352,69
15353,79
15354,64
15355,81
15356,68
15357,70
15358,80
15359,69
15360,85
15361,97
15362,80
15363,84
15364,88
15365,75
15366,111
15367,78
15368,95
15369,103
15370,81
15371,70
15372,72
15373,71
15374,59
15375,76
15376,103
15377,97
15378,88
15379,91
15380,89
15381,94
15382,93
15383,95
15384,88
15385,92
15386,69
15387,73
15388,78
15389,59
15390,68
15391,72
15392,80
15393,108
15394,85
15395,95
15396,95
15397,94
15398,93
15399,92
15400,89
15401,96
15402,70
15403,68
15404,91
15405,99
15406,70
15407,69
15408,78
15409,84
15410,78
15411,69
15412,91
15413,84
15414,90
15415,87
15416,91
15417,93
15418,70
15419,78
15420,83
15421,79
15422,69
15423,87
15424,91
15425,95
15426,78
15427,85
15428,97
15429,84
15430,89
15431,96
15432,84
15433,80
15434,76
15435,72
15436,87
15437,82
15438,80
15439,85
15440,100
15441,80
15442,74
15443,94
15444,82
15445,81
15446,95
15447,81
15448,76
15449,91
15450,64
15451,63
15452,79
15453,89
15454,65
15455,71
15456,90
15457,105
15458,92
15459,71
15460,106
15461,89
15462,86
15463,85
15464,71
15465,73
15466,75
15467,71
15468,72
15469,75
15470,71
15471,64
15472,104
15473,110
15474,67
15475,98
15476,64
15477,84
15478,88
15479,72
15480,76
15481,76
15482,68
15483,80
15484,68
15485,62
15486,77
15487,67
15488,106
15489,105
15490,92
15491,100
15492,82
15493,107
15494,88
15495,78
15496,88
15497,80
15498,79
15499,67
15500,72
15501,83
15502,71
15503,74
15504,84
15505,86
15506,84
15507,84
15508,86
15509,85
15510,88
15511,76
15512,82
15513,89
15514,82
15515,75
15516,71
15517,75
15518,70
15519,75
15520,91
15521,95
15522,77
15523,70
15524,83
15525,87
15526,96
15527,86
15528,80
15529,77
15530,101
15531,66
15532,77
15533,83
15534,58
15535,65
15536,91
15537,93
15538,97
15539,88
15540,95
15541,88
15542,96
15543,95
15544,74
15545,83
15546,92
15547,78
15548,73
15549,75
15550,82
15551,68
15552,103
15553,96
15554,91
15555,88
15556,114
15557,109
15558,92
15559,66
15560,82
15561,97
15562,76
15563,81
15564,92
15565,62
15566,97
15567,76
15568,85
15569,88
15570,78
15571,106
15572,80
15573,104
15574,92
15575,113
15576,92
15577,68
15578,73
15579,77
15580,74
15581,97
15582,66
15583,75
15584,115
15585,87
15586,96
15587,75
15588,81
15589,87
15590,102
15591,78
15592,106
15593,91
15594,64
15595,83
15596,68
15597,77
15598,67
15599,76
15600,91
15601,85
15602,82
15603,79
15604,93
15605,78
15606,101
15607,85
15608,87
15609,93
15610,71
15611,91
15612,80
15613,73
15614,72
15615,67
15616,100
15617,102
15618,81
15619,80
15620,98
15621,73
15622,78
15623,92
15624,81
15625,97
15626,65
15627,71
15628,69
15629,94
15630,74
15631,82
15632,98
15633,88
15634,93
15635,78
15636,88
15637,112
15638,95
15639,84
15640,77
15641,75
15642,79
15643,83
15644,72
15645,75
15646,65
15647,76
15648,90
15649,105
15650,87
15651,83
15652,85
15653,93
15654,92
15655,70
15656,90
15657,95
15658,69
15659,68
15660,94
15661,79
15662,86
15663,78
15664,98
15665,86
15666,98
15667,96
15668,93
15669,94
15670,94
15671,77
15672,83
15673,73
15674,67
15675,78
15676,83
15677,80
15678,78
15679,76
15680,104
15681,88
15682,101
15683,78
15684,73
15685,97
15686,82
15687,87
15688,98
15689,80
15690,81
15691,87
15692,87
15693,73
15694,77
15695,75
15696,81
15697,93
15698,99
15699,74
15700,81
15701,76
15702,64
15703,83
15704,75
15705,103
15706,80
15707,64
15708,78
15709,79
15710,70
15711,64
15712,83
15713,106
15714,64
15715,75
15716,83
15717,98
15718,78
15719,96
15720,92
15721,88
15722,81
15723,76
15724,76
15725,66
15726,54
15727,70
15728,86
15729,106
15730,82
15731,84
15732,85
15733,84
15734,70
15735,94
15736,75
15737,89
15738,66
15739,79
15740,64
15741,69
15742,79
15743,82
15744,79
15745,113
15746,78
15747,77
15748,90
15749,91
15750,83
15751,94
15752,80
15753,95
15754,65
15755,64
15756,78
15757,96
15758,67
15759,83
15760,93
15761,78
15762,73
15763,73
15764,81
15765,91
15766,94
15767,78
15768,88
15769,96
15770,81
15771,78
15772,68
15773,71
15774,79
15775,81
15776,86
15777,103
15778,95
15779,89
15780,98
15781,93
15782,86
15783,100
15784,83
15785,101
15786,67
15787,73
15788,83
15789,76
15790,82
15791,69
15792,100
15793,92
15794,90
15795,80
15796,92
15797,78
15798,90
15799,94
15800,66
15801,78
15802,72
15803,73
15804,79
15805,88
15806,73
15807,81
15808,93
15809,95
15810,85
15811,83
15812,81
15813,90
15814,80
15815,85
15816,95
15817,70
15818,80
15819,72
15820,84
15821,62
15822,85
15823,76
15824,105
15825,101
15826,76
15827,78
15828,90
15829,72
15830,84
15831,87
15832,94
15833,81
15834,59
15835,78
15836,80
15837,84
15838,93
15839,80
15840,93
15841,94
15842,77
15843,75
15844,68
15845,99
15846,93
15847,87
15848,92
15849,93
15850,72
15851,68
15852,88
15853,61
15854,61
15855,79
15856,100
15857,87
15858,80
15859,97
15860,100
15861,95
15862,77
15863,88
15864,83
15865,79
15866,83
15867,82
15868,74
15869,72
15870,76
15871,76
15872,92
15873,88
15874,67
15875,91
15876,98
15877,82
15878,101
15879,75
15880,86
15881,82
15882,75
15883,79
15884,76
15885,76
15886,71
15887,76
15888,97
15889,97
15890,85
15891,86
15892,89
15893,88
15894,89
15895,76
15896,87
15897,82
15898,63
15899,78
15900,64
15901,79
15902,76
15903,52
15904,98
15905,108
15906,101
15907,76
15908,85
15909,65
15910,94
15911,65
15912,82
15913,90
15914,72
15915,70
15916,76
15917,76
15918,68
15919,78
15920,88
15921,104
15922,83
15923,91
15924,117
15925,110
15926,89
15927,82
15928,85
15929,94
15930,74
15931,64
15932,62
15933,69
15934,75
15935,73
15936,104
15937,82
15938,87
15939,78
15940,72
15941,88
15942,90
15943,92
15944,73
15945,97
15946,74
15947,73
15948,83
15949,77
15950,62
15951,82
15952,84
15953,75
15954,90
15955,90
15956,89
15957,84
15958,94
15959,90
15960,75
15961,86
15962,67
15963,66
15964,60
15965,66
15966,66
15967,72
15968,84
15969,85
15970,75
15971,87
15972,81
15973,91
15974,105
15975,85
15976,72
15977,70
15978,70
15979,73
15980,65
15981,79
15982,72
15983,79
15984,99
15985,97
15986,69
15987,77
15988,74
15989,104
15990,73
15991,78
15992,80
15993,71
15994,81
15995,74
15996,86
15997,72
15998,75
15999,63
16000,81
16001,89
16002,105
16003,87
16004,98
16005,80
16006,111
16007,93
16008,90
16009,74
16010,84
16011,57
16012,80
16013,70
16014,93
16015,76
16016,82
16017,99
16018,92
16019,74
16020,99
16021,81
16022,73
16023,82
16024,78
16025,103
16026,76
16027,81
16028,63
16029,71
16030,71
16031,82
16032,101
16033,108
16034,75
16035,92
16036,96
16037,86
16038,81
16039,91
16040,82
16041,78
16042,74
16043,75
16044,84
16045,70
16046,60
16047,96
16048,111
16049,98
16050,77
16051,80
16052,78
16053,93
16054,101
16055,81
16056,89
16057,82
16058,74
16059,71
16060,57
16061,79
16062,80
16063,84
16064,87
16065,98
16066,101
16067,83
16068,82
16069,74
16070,96
16071,102
16072,69
16073,74
16074,79
16075,69
16076,72
16077,90
16078,74
16079,72
16080,98
16081,88
16082,70
16083,79
16084,80
16085,89
16086,87
16087,85
16088,99
16089,111
16090,67
16091,78
16092,83
16093,65
16094,75
16095,77
16096,102
16097,81
16098,89
16099,93
16100,93
16101,94
16102,86
16103,79
16104,93
16105,76
16106,71
16107,71
16108,77
16109,68
16110,70
16111,69
16112,94
16113,97
16114,86
16115,97
16116,93
16117,89
16118,94
16119,90
16120,86
16121,79
16122,69
16123,71
16124,81
16125,87
16126,80
16127,70
16128,90
16129,96
16130,91
16131,77
16132,93
16133,101
16134,82
16135,84
16136,69
16137,80
16138,52
16139,75
16140,82
16141,64
16142,61
16143,90
16144,100
16145,80
16146,81
16147,84
16148,83
16149,75
16150,90
16151,91
16152,87
16153,75
16154,75
16155,88
16156,90
16157,85
16158,72
16159,76
16160,106
16161,89
16162,82
16163,88
16164,98
16165,104
16166,95
16167,80
16168,78
16169,84
16170,71
16171,75
16172,74
16173,80
16174,60
16175,76
16176,97
16177,93
16178,88
16179,75
16180,96
16181,96
16182,79
16183,78
16184,71
16185,99
16186,85
16187,62
16188,76
16189,67
16190,72
16191,94
16192,105
16193,111
16194,86
16195,74
16196,91
16197,94
16198,86
16199,91
16200,80
16201,72
16202,88
16203,79
16204,66
16205,66
16206,66
16207,79
16208,95
16209,108
16210,90
16211,88
16212,77
16213,83
16214,86
16215,89
16216,97
16217,84
16218,87
16219,58
16220,89
16221,77
16222,64
16223,79
16224,74
16225,87
16226,81
16227,73
16228,89
16229,85
16230,70
16231,81
16232,91
16233,70
16234,68
16235,87
16236,80
16237,66
16238,71
16239,81
16240,99
16241,81
16242,82
16243,101
16244,106
16245,80
16246,79
16247,89
16248,69
16249,67
16250,81
16251,54
16252,63
16253,66
16254,80
16255,84
16256,82
16257,87
16258,90
16259,81
16260,101
16261,93
16262,84
16263,78
16264,89
16265,87
16266,73
16267,81
16268,61
16269,96
16270,73
16271,75
16272,82
16273,117
16274,101
16275,79
16276,80
16277,96
16278,84
16279,74
16280,93
16281,78
16282,66
16283,67
16284,64
16285,88
16286,86
16287,78
16288,95
16289,96
16290,82
16291,74
16292,100
16293,75
16294,93
16295,96
16296,67
16297,84
16298,66
16299,69
16300,75
16301,66
16302,91
16303,86
16304,71
16305,103
16306,87
16307,94
16308,86
16309,75
16310,87
16311,73
16312,89
16313,79
16314,68
16315,68
16316,72
16317,78
16318,93
16319,88
16320,98
16321,91
16322,89
16323,72
16324,100
16325,84
16326,96
16327,80
16328,79
16329,77
16330,76
16331,80
16332,86
16333,74
16334,66
16335,65
16336,97
16337,81
16338,92
16339,87
16340,73
16341,96
16342,88
16343,77
16344,81
16345,75
16346,76
16347,81
16348,69
16349,82
16350,72
16351,83
16352,101
16353,70
16354,86
16355,92
16356,86
16357,83
16358,70
16359,100
16360,99
16361,87
16362,78
16363,62
16364,85
16365,87
16366,73
16367,76
16368,84
16369,76
16370,64
16371,79
16372,83
16373,109
16374,90
16375,84
16376,89
16377,76
16378,67
16379,62
16380,75
16381,70
16382,69
16383,77
