idx,count
14187,6
14188,11
14189,6
14190,11
14191,6
14192,16
14193,12
14194,17
14195,15
14196,11
14197,10
14198,13
14199,10
14200,9
14201,8
14202,13
14203,9
14204,11
14205,10
14206,9
14207,13
14208,7
14209,11
14210,11
14211,8
14212,12
14213,15
14214,12
14215,11
14216,17
14217,13
14218,10
14219,11
14220,10
14221,13
14222,4
14223,12
14224,7
14225,12
14226,8
14227,10
14228,13
14229,13
14230,11
14231,15
14232,12
14233,6
14234,12
14235,12
14236,6
14237,10
14238,9
14239,14
14240,11
14241,21
14242,19
14243,12
14244,16
14245,10
14246,15
14247,7
14248,7
14249,10
14250,15
14251,8
14252,8
14253,10
14254,5
14255,9
14256,10
14257,20
14258,11
14259,12
14260,11
14261,17
14262,17
14263,11
14264,13
14265,16
14266,8
14267,11
14268,8
14269,7
14270,12
14271,8
14272,14
14273,17
14274,7
14275,15
14276,12
14277,15
14278,12
14279,7
14280,15
14281,8
14282,5
14283,11
14284,6
14285,8
14286,6
14287,13
14288,7
14289,11
14290,13
14291,12
14292,8
14293,12
14294,10
14295,9
14296,17
14297,5
14298,4
14299,9
14300,6
14301,14
14302,8
14303,13
14304,9
14305,11
14306,8
14307,12
14308,13
14309,8
14310,7
14311,12
14312,10
14313,7
14314,10
14315,9
14316,15
14317,9
14318,15
14319,15
14320,8
14321,11
14322,6
14323,8
14324,9
14325,19
14326,10
14327,14
14328,14
14329,12
14330,14
14331,10
14332,5
14333,10
14334,6
14335,6
14336,10
14337,12
14338,7
14339,13
14340,21
14341,15
14342,16
14343,7
14344,17
14345,10
14346,11
14347,15
14348,18
14349,11
14350,14
14351,8
14352,17
14353,15
14354,11
14355,7
14356,16
14357,12
14358,5
14359,8
14360,8
14361,14
14362,7
14363,10
14364,8
14365,7
14366,10
14367,7
14368,16
14369,14
14370,9
14371,12
14372,11
14373,16
14374,13
14375,14
14376,10
14377,9
14378,6
14379,12
14380,13
14381,15
14382,15
14383,6
14384,8
14385,10
14386,15
14387,10
14388,16
14389,9
14390,16
14391,9
14392,18
14393,12
14394,9
14395,13
14396,11
14397,6
14398,7
14399,6
14400,11
14401,9
14402,9
14403,16
14404,10
14405,13
14406,17
14407,14
14408,11
14409,14
14410,8
14411,10
14412,8
14413,10
14414,12
14415,9
14416,11
14417,23
14418,11
14419,8
14420,13
14421,22
14422,6
14423,11
14424,8
14425,13
14426,6
14427,13
14428,13
14429,7
14430,8
14431,3
14432,12
14433,16
14434,10
14435,11
14436,13
14437,13
14438,12
14439,11
14440,14
14441,9
14442,5
14443,8
14444,10
14445,5
14446,3
14447,8
14448,17
14449,8
14450,9
14451,8
14452,19
14453,7
14454,13
14455,8
14456,8
14457,10
14458,13
14459,9
14460,5
14461,5
14462,10
14463,10
14464,14
14465,16
14466,15
14467,7
14468,11
14469,13
14470,10
14471,4
14472,8
14473,7
14474,8
14475,13
14476,8
14477,9
14478,6
14479,10
14480,16
14481,20
14482,6
14483,17
14484,10
14485,9
14486,12
14487,11
14488,13
14489,12
14490,15
14491,13
14492,9
14493,8
14494,11
14495,8
14496,13
14497,15
14498,5
14499,14
14500,15
14501,13
14502,12
14503,14
14504,4
14505,5
14506,17
14507,9
14508,7
14509,6
14510,11
14511,7
14512,14
14513,7
14514,9
14515,13
14516,12
14517,10
14518,9
14519,9
14520,8
14521,12
14522,5
14523,10
14524,10
14525,13
14526,12
14527,12
14528,18
14529,5
14530,10
14531,14
14532,16
14533,12
14534,12
14535,12
14536,9
14537,9
14538,14
14539,12
14540,14
14541,5
14542,7
14543,6
14544,14
14545,13
14546,12
14547,15
14548,5
14549,10
14550,15
14551,11
14552,6
14553,8
14554,5
14555,5
14556,9
14557,13
14558,9
14559,9
14560,11
14561,19
14562,7
14563,15
14564,8
14565,7
14566,15
14567,15
14568,13
14569,8
14570,9
14571,15
14572,7
14573,10
14574,11
14575,7
14576,8
14577,16
14578,12
14579,7
14580,12
14581,8
14582,13
14583,12
14584,10
14585,12
14586,12
14587,12
14588,8
14589,7
14590,7
14591,9
14592,16
14593,13
14594,11
14595,11
14596,13
14597,8
14598,12
14599,12
14600,11
14601,9
14602,10
14603,4
14604,8
14605,10
14606,9
14607,13
14608,13
14609,18
14610,8
14611,8
14612,9
14613,7
14614,17
14615,9
14616,6
14617,11
14618,12
14619,9
14620,16
14621,12
14622,6
14623,11
14624,12
14625,15
14626,13
14627,12
14628,15
14629,6
14630,10
14631,11
14632,3
14633,9
14634,11
14635,7
14636,7
14637,12
14638,4
14639,6
14640,11
14641,9
14642,14
14643,15
14644,15
14645,9
14646,11
14647,18
14648,12
14649,10
14650,11
14651,10
14652,4
14653,6
14654,7
14655,11
14656,13
14657,9
14658,11
14659,16
14660,20
14661,8
14662,17
14663,10
14664,11
14665,10
14666,11
14667,12
14668,4
14669,9
14670,8
14671,10
14672,15
14673,11
14674,14
14675,14
14676,15
14677,12
14678,22
14679,12
14680,15
14681,5
14682,8
14683,10
14684,8
14685,9
14686,15
14687,9
14688,15
14689,11
14690,19
14691,10
14692,15
14693,12
14694,8
14695,14
14696,9
14697,4
14698,8
14699,11
14700,6
14701,11
14702,14
14703,19
14704,23
14705,20
14706,9
14707,10
14708,11
14709,16
14710,13
14711,8
14712,11
14713,10
14714,8
14715,12
14716,13
14717,15
14718,8
14719,8
14720,14
14721,15
14722,9
14723,9
14724,9
14725,14
14726,12
14727,16
14728,7
14729,12
14730,15
14731,6
14732,7
14733,11
14734,11
14735,13
14736,10
14737,11
14738,13
14739,15
14740,12
14741,10
14742,11
14743,7
14744,10
14745,7
14746,16
14747,7
14748,13
14749,10
14750,14
14751,7
14752,9
14753,12
14754,10
14755,10
14756,13
14757,9
14758,8
14759,12
14760,12
14761,15
14762,10
14763,2
14764,9
14765,11
14766,9
14767,11
14768,9
14769,18
14770,13
14771,13
14772,12
14773,9
14774,8
14775,8
14776,8
14777,10
14778,9
14779,12
14780,7
14781,9
14782,11
14783,4
14784,15
14785,6
14786,10
14787,6
14788,18
14789,16
14790,11
14791,10
14792,12
14793,9
14794,5
14795,3
14796,10
14797,9
14798,10
14799,7
14800,14
14801,12
14802,20
14803,9
14804,6
14805,6
14806,9
14807,9
14808,9
14809,8
14810,4
14811,12
14812,5
14813,11
14814,8
14815,14
14816,10
14817,9
14818,9
14819,6
14820,8
14821,7
14822,5
14823,11
14824,12
14825,6
14826,3
14827,8
14828,5
14829,7
14830,9
14831,13
14832,16
14833,10
14834,14
14835,9
14836,8
14837,13
14838,8
14839,11
14840,7
14841,8
14842,7
14843,6
14844,12
14845,10
14846,12
14847,6
14848,19
14849,12
14850,10
14851,13
14852,13
14853,12
14854,19
14855,10
14856,13
14857,9
14858,10
14859,3
14860,11
14861,8
14862,8
14863,8
14864,14
14865,9
14866,15
14867,8
14868,15
14869,4
14870,7
14871,9
14872,19
14873,20
14874,8
14875,8
14876,11
14877,8
14878,13
14879,11
14880,9
14881,15
14882,11
14883,7
14884,5
14885,10
14886,11
14887,12
14888,11
14889,18
14890,5
14891,8
14892,14
14893,8
14894,5
14895,8
14896,13
14897,7
14898,10
14899,11
14900,13
14901,15
14902,13
14903,14
14904,15
14905,13
14906,13
14907,11
14908,10
14909,7
14910,11
14911,8
14912,13
14913,15
14914,8
14915,16
14916,12
14917,7
14918,15
14919,12
14920,12
14921,9
14922,10
14923,18
14924,5
14925,7
14926,7
14927,9
14928,18
14929,10
14930,13
14931,14
14932,13
14933,12
14934,15
14935,15
14936,9
14937,11
14938,7
14939,9
14940,11
14941,13
14942,11
14943,3
14944,14
14945,11
14946,10
14947,10
14948,12
14949,15
14950,12
14951,12
14952,10
14953,13
14954,14
14955,9
14956,8
14957,9
14958,15
14959,9
14960,9
14961,11
14962,13
14963,8
14964,11
14965,14
14966,16
14967,13
14968,11
14969,7
14970,8
14971,18
14972,8
14973,15
14974,9
14975,9
14976,7
14977,11
14978,11
14979,5
14980,11
14981,11
14982,18
14983,10
14984,5
14985,11
14986,17
14987,8
14988,7
14989,10
14990,7
14991,13
14992,8
14993,14
14994,13
14995,16
14996,20
14997,10
14998,10
14999,13
15000,9
15001,4
15002,5
15003,10
15004,10
15005,15
15006,9
15007,10
15008,11
15009,8
15010,12
15011,11
15012,17
15013,13
15014,7
15015,14
15016,12
15017,7
15018,9
15019,13
15020,8
15021,10
15022,6
15023,7
15024,13
15025,16
15026,17
15027,15
15028,9
15029,9
15030,9
15031,18
15032,10
15033,8
15034,6
15035,4
15036,4
15037,12
15038,15
15039,13
15040,10
15041,13
15042,10
15043,10
15044,12
15045,10
15046,12
15047,13
15048,8
15049,13
15050,12
15051,10
15052,6
15053,10
15054,6
15055,5
15056,8
15057,14
15058,10
15059,10
15060,9
15061,13
15062,11
15063,12
15064,10
15065,6
15066,5
15067,7
15068,5
15069,7
15070,6
15071,6
15072,21
15073,9
15074,13
15075,20
15076,12
15077,12
15078,10
15079,6
15080,8
15081,8
15082,11
15083,9
15084,8
15085,9
15086,5
15087,9
15088,11
15089,11
15090,13
15091,10
15092,11
15093,10
15094,11
15095,11
15096,19
15097,9
15098,15
15099,5
15100,9
15101,9
15102,11
15103,9
15104,13
15105,19
15106,13
15107,7
15108,6
15109,14
15110,14
15111,10
15112,7
15113,9
15114,9
15115,10
15116,10
15117,11
15118,14
15119,12
15120,6
15121,17
15122,17
15123,9
15124,9
15125,9
15126,11
15127,12
15128,10
15129,11
15130,6
15131,7
15132,4
15133,12
15134,12
15135,9
15136,11
15137,17
15138,11
15139,12
15140,13
15141,6
15142,8
15143,9
15144,10
15145,10
15146,5
15147,7
15148,13
15149,9
15150,8
15151,2
15152,10
15153,12
15154,12
15155,14
15156,10
15157,10
15158,9
15159,11
15160,10
15161,17
15162,6
15163,11
15164,9
15165,13
15166,7
15167,11
15168,19
15169,11
15170,7
15171,11
15172,9
15173,19
15174,13
15175,12
15176,10
15177,7
15178,16
15179,12
15180,10
15181,9
15182,3
15183,8
15184,16
15185,12
15186,9
15187,14
15188,15
15189,7
15190,10
15191,11
15192,7
15193,5
15194,7
15195,11
15196,14
15197,14
15198,8
15199,6
15200,11
15201,8
15202,10
15203,10
15204,13
15205,17
15206,13
15207,17
15208,15
15209,5
15210,9
15211,9
15212,15
15213,10
15214,5
15215,13
15216,13
15217,16
15218,14
15219,9
15220,11
15221,11
15222,18
15223,9
15224,11
15225,6
15226,8
15227,5
15228,12
15229,14
15230,5
15231,14
15232,14
15233,15
15234,8
15235,13
15236,9
15237,12
15238,9
15239,10
15240,13
15241,17
15242,11
15243,10
15244,9
15245,8
15246,6
15247,8
15248,11
15249,5
15250,12
15251,9
15252,10
15253,9
15254,8
15255,17
15256,9
15257,12
15258,6
15259,11
15260,6
15261,8
15262,19
15263,6
15264,9
15265,13
15266,14
15267,12
15268,14
15269,19
15270,8
15271,14
15272,13
15273,13
15274,14
15275,6
15276,9
15277,12
15278,13
15279,14
15280,15
15281,8
15282,12
15283,6
15284,9
15285,8
15286,14
15287,13
15288,8
15289,11
15290,13
15291,13
15292,12
15293,17
15294,9
15295,7
15296,8
15297,14
15298,16
15299,16
15300,13
15301,13
15302,11
15303,9
15304,16
15305,14
15306,14
15307,10
15308,9
15309,8
15310,9
15311,6
15312,8
15313,11
15314,10
15315,8
15316,11
15317,14
15318,9
15319,12
15320,13
15321,15
15322,10
15323,8
15324,6
15325,13
15326,9
15327,10
15328,9
15329,14
15330,13
15331,5
15332,11
15333,14
15334,14
15335,7
15336,10
15337,11
15338,14
15339,9
15340,7
15341,9
15342,13
15343,5
15344,17
15345,15
15346,13
15347,9
15348,22
15349,7
15350,11
15351,14
15352,13
15353,10
15354,5
15355,11
15356,7
15357,10
15358,5
15359,9
15360,14
15361,15
15362,11
15363,7
15364,7
15365,11
15366,15
15367,10
15368,9
15369,13
15370,6
15371,9
15372,8
15373,9
15374,14
15375,7
15376,13
15377,11
15378,13
15379,7
15380,17
15381,13
15382,11
15383,8
15384,16
15385,9
15386,9
15387,11
15388,13
15389,8
15390,8
15391,9
15392,6
15393,13
15394,7
15395,12
15396,11
15397,8
15398,11
15399,12
15400,13
15401,9
15402,8
15403,15
15404,12
15405,9
15406,5
15407,6
15408,10
15409,8
15410,7
15411,7
15412,14
15413,8
15414,11
15415,12
15416,16
15417,9
15418,4
15419,9
15420,10
15421,7
15422,4
15423,13
15424,14
15425,14
15426,8
15427,12
15428,22
15429,10
15430,9
15431,14
15432,8
15433,6
15434,7
15435,5
15436,8
15437,11
15438,9
15439,13
15440,16
15441,14
15442,14
15443,16
15444,8
15445,8
15446,15
15447,8
15448,7
15449,8
15450,6
15451,5
15452,9
15453,12
15454,11
15455,5
15456,15
15457,12
15458,8
15459,12
15460,11
15461,12
15462,13
15463,11
15464,10
15465,13
15466,4
15467,8
15468,9
15469,11
15470,13
15471,8
15472,15
15473,21
15474,6
15475,12
15476,8
15477,11
15478,15
15479,4
15480,7
15481,7
15482,9
15483,9
15484,7
15485,1
15486,9
15487,5
15488,13
15489,17
15490,10
15491,12
15492,13
15493,16
15494,14
15495,12
15496,10
15497,14
15498,12
15499,6
15500,7
15501,15
15502,11
15503,11
15504,8
15505,14
15506,9
15507,17
15508,15
15509,11
15510,18
15511,12
15512,8
15513,7
15514,10
15515,8
15516,8
15517,9
15518,7
15519,4
15520,6
15521,13
15522,11
15523,10
15524,9
15525,16
15526,14
15527,13
15528,9
15529,8
15530,14
15531,4
15532,11
15533,11
15534,9
15535,8
15536,8
15537,10
15538,15
15539,8
15540,4
15541,14
15542,15
15543,11
15544,10
15545,13
15546,13
15547,14
15548,10
15549,11
15550,15
15551,9
15552,15
15553,12
15554,10
15555,21
15556,13
15557,15
15558,15
15559,7
15560,13
15561,8
15562,11
15563,10
15564,18
15565,8
15566,5
15567,10
15568,12
15569,10
15570,5
15571,10
15572,13
15573,12
15574,18
15575,21
15576,14
15577,6
15578,7
15579,9
15580,9
15581,11
15582,9
15583,8
15584,11
15585,13
15586,10
15587,11
15588,11
15589,13
15590,12
15591,8
15592,13
15593,7
15594,6
15595,9
15596,7
15597,10
15598,12
15599,9
15600,13
15601,16
15602,13
15603,15
15604,8
15605,8
15606,10
15607,10
15608,19
15609,6
15610,11
15611,6
15612,11
15613,10
15614,7
15615,8
15616,17
15617,9
15618,8
15619,10
15620,12
15621,6
15622,13
15623,15
15624,10
15625,6
15626,12
15627,9
15628,5
15629,10
15630,8
15631,18
15632,7
15633,5
15634,11
15635,10
15636,13
15637,11
15638,11
15639,14
15640,8
15641,11
15642,14
15643,13
15644,10
15645,8
15646,7
15647,5
15648,11
15649,13
15650,7
15651,13
15652,13
15653,12
15654,9
15655,10
15656,3
15657,9
15658,9
15659,7
15660,14
15661,7
15662,11
15663,7
15664,13
15665,16
15666,12
15667,15
15668,14
15669,9
15670,13
15671,7
15672,13
15673,6
15674,10
15675,8
15676,6
15677,11
15678,11
15679,7
15680,20
15681,11
15682,10
15683,15
15684,13
15685,14
15686,14
15687,13
15688,14
15689,11
15690,10
15691,11
15692,14
15693,5
15694,15
15695,7
15696,12
15697,16
15698,12
15699,12
15700,8
15701,13
15702,6
15703,9
15704,11
15705,8
15706,19
15707,11
15708,12
15709,11
15710,3
15711,6
15712,15
15713,18
15714,10
15715,8
15716,5
15717,10
15718,12
15719,12
15720,12
15721,11
15722,10
15723,16
15724,14
15725,9
15726,8
15727,7
15728,8
15729,7
15730,11
15731,11
15732,12
15733,14
15734,5
15735,15
15736,5
15737,11
15738,7
15739,11
15740,8
15741,11
15742,11
15743,9
15744,8
15745,16
15746,11
15747,11
15748,13
15749,14
15750,15
15751,6
15752,6
15753,7
15754,7
15755,10
15756,14
15757,12
15758,11
15759,14
15760,8
15761,12
15762,11
15763,14
15764,7
15765,22
15766,9
15767,10
15768,5
15769,11
15770,6
15771,9
15772,14
15773,11
15774,9
15775,11
15776,13
15777,12
15778,17
15779,14
15780,11
15781,17
15782,9
15783,14
15784,9
15785,9
15786,8
15787,9
15788,9
15789,14
15790,9
15791,5
15792,23
15793,14
15794,11
15795,11
15796,11
15797,7
15798,12
15799,7
15800,6
15801,19
15802,13
15803,12
15804,10
15805,10
15806,15
15807,16
15808,24
15809,17
15810,12
15811,12
15812,8
15813,13
15814,9
15815,11
15816,13
15817,9
15818,11
15819,7
15820,8
15821,4
15822,10
15823,14
15824,11
15825,17
15826,15
15827,10
15828,13
15829,16
15830,11
15831,10
15832,8
15833,7
15834,5
15835,11
15836,9
15837,10
15838,15
15839,10
15840,8
15841,8
15842,14
15843,12
15844,5
15845,12
15846,13
15847,9
15848,13
15849,10
15850,8
15851,9
15852,11
15853,11
15854,6
15855,10
15856,18
15857,15
15858,12
15859,19
15860,24
15861,10
15862,5
15863,10
15864,16
15865,12
15866,11
15867,10
15868,7
15869,12
15870,9
15871,14
15872,9
15873,8
15874,5
15875,18
15876,18
15877,10
15878,19
15879,11
15880,10
15881,5
15882,5
15883,13
15884,10
15885,15
15886,8
15887,8
15888,11
15889,8
15890,14
15891,10
15892,10
15893,14
15894,14
15895,12
15896,10
15897,8
15898,4
15899,13
15900,9
15901,6
15902,10
15903,7
15904,6
15905,14
15906,12
15907,9
15908,12
15909,6
15910,13
15911,6
15912,9
15913,13
15914,9
15915,8
15916,6
15917,4
15918,10
15919,9
15920,13
15921,12
15922,13
15923,14
15924,14
15925,16
15926,14
15927,6
15928,13
15929,18
15930,8
15931,9
15932,4
15933,11
15934,11
15935,7
15936,16
15937,12
15938,6
15939,9
15940,10
15941,12
15942,10
15943,13
15944,9
15945,10
15946,9
15947,10
15948,17
15949,14
15950,11
15951,9
15952,9
15953,9
15954,13
15955,13
15956,10
15957,6
15958,13
15959,15
15960,12
15961,4
15962,8
15963,5
15964,3
15965,5
15966,9
15967,9
15968,13
15969,14
15970,16
15971,17
15972,10
15973,10
15974,18
15975,12
15976,12
15977,10
15978,7
15979,8
15980,7
15981,16
15982,7
15983,6
15984,13
15985,14
15986,9
15987,7
15988,12
15989,16
15990,16
15991,14
15992,9
15993,7
15994,5
15995,10
15996,16
15997,12
15998,11
15999,7
16000,12
16001,13
16002,12
16003,10
16004,10
16005,8
16006,8
16007,10
16008,18
16009,9
16010,7
16011,9
16012,12
16013,7
16014,10
16015,10
16016,12
16017,13
16018,15
16019,6
16020,13
16021,11
16022,13
16023,8
16024,6
16025,19
16026,13
16027,12
16028,8
16029,10
16030,8
16031,10
16032,14
16033,16
16034,4
16035,12
16036,12
16037,12
16038,10
16039,11
16040,8
16041,9
16042,7
16043,6
16044,14
16045,6
16046,5
16047,15
16048,21
16049,13
16050,13
16051,10
16052,17
16053,11
16054,15
16055,9
16056,14
16057,9
16058,8
16059,11
16060,10
16061,16
16062,8
16063,11
16064,8
16065,9
16066,11
16067,8
16068,10
16069,9
16070,9
16071,14
16072,3
16073,10
16074,9
16075,12
16076,12
16077,18
16078,11
16079,6
16080,16
16081,13
16082,7
16083,4
16084,8
16085,13
16086,19
16087,8
16088,15
16089,13
16090,9
16091,10
16092,8
16093,10
16094,9
16095,9
16096,10
16097,11
16098,13
16099,12
16100,21
16101,19
16102,12
16103,10
16104,14
16105,11
16106,13
16107,8
16108,10
16109,7
16110,3
16111,6
16112,13
16113,12
16114,13
16115,7
16116,11
16117,12
16118,14
16119,19
16120,7
16121,11
16122,5
16123,7
16124,13
16125,11
16126,15
16127,2
16128,10
16129,7
16130,22
16131,6
16132,18
16133,10
16134,15
16135,14
16136,11
16137,15
16138,4
16139,7
16140,12
16141,6
16142,6
16143,13
16144,15
16145,12
16146,9
16147,8
16148,16
16149,11
16150,12
16151,19
16152,12
16153,14
16154,10
16155,17
16156,15
16157,5
16158,9
16159,8
16160,14
16161,10
16162,12
16163,10
16164,12
16165,13
16166,12
16167,6
16168,14
16169,10
16170,10
16171,9
16172,4
16173,9
16174,10
16175,11
16176,15
16177,9
16178,7
16179,15
16180,12
16181,14
16182,15
16183,4
16184,7
16185,15
16186,9
16187,9
16188,9
16189,5
16190,6
16191,11
16192,18
16193,17
16194,14
16195,9
16196,13
16197,19
16198,13
16199,7
16200,6
16201,3
16202,10
16203,5
16204,8
16205,6
16206,4
16207,9
16208,11
16209,10
16210,8
16211,15
16212,11
16213,13
16214,8
16215,9
16216,12
16217,13
16218,13
16219,4
16220,9
16221,9
16222,13
16223,8
16224,9
16225,12
16226,8
16227,15
16228,10
16229,11
16230,9
16231,9
16232,12
16233,11
16234,10
16235,12
16236,7
16237,8
16238,7
16239,7
16240,18
16241,10
16242,14
16243,8
16244,14
16245,10
16246,13
16247,8
16248,8
16249,12
16250,12
16251,6
16252,9
16253,6
16254,10
16255,8
16256,11
16257,16
16258,14
16259,12
16260,13
16261,11
16262,8
16263,7
16264,17
16265,11
16266,10
16267,6
16268,4
16269,9
16270,15
16271,12
16272,12
16273,12
16274,13
16275,12
16276,7
16277,16
16278,8
16279,14
16280,18
16281,4
16282,11
16283,10
16284,6
16285,13
16286,9
16287,13
16288,10
16289,16
16290,10
16291,10
16292,14
16293,6
16294,14
16295,13
16296,12
16297,12
16298,10
16299,11
16300,3
16301,12
16302,11
16303,11
16304,9
16305,13
16306,11
16307,16
16308,10
16309,11
16310,11
16311,9
16312,9
16313,7
16314,8
16315,6
16316,15
16317,15
16318,10
16319,9
16320,12
16321,8
16322,15
16323,11
16324,11
16325,14
16326,15
16327,11
16328,9
16329,15
16330,12
16331,9
16332,14
16333,8
16334,4
16335,10
16336,12
16337,1
16338,7
16339,12
16340,13
16341,14
16342,6
16343,13
16344,10
16345,6
16346,9
16347,15
16348,11
16349,9
16350,10
16351,12
16352,14
16353,9
16354,6
16355,8
16356,6
16357,17
16358,4
16359,18
16360,9
16361,13
16362,10
16363,7
16364,14
16365,11
16366,12
16367,9
16368,13
16369,8
16370,11
16371,6
16372,13
16373,11
16374,10
16375,8
16376,12
16377,11
16378,6
16379,8
16380,13
16381,9
16382,6
16383,10
